Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"PWS Training Run","The Mine > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114947341/pws-training-run,3.0,-1,"Trad, Alpine",5.11a,1,220,61.80328,-149.29063
"Northurn lights dleight","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361592/northurn-lights-dleight,3.0,-1,"Trad, Alpine",5.11a,2,195,61.17201,-145.72496
"Notorious Corner","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109236902/notorious-corner,3.0,-1,"Trad, TR","5.11a R",1,80,61.8049,-148.29289
Palmistary,"Upper Center Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109208463/palmistary,3.0,-1,Trad,5.11a,1,,61.81266,-148.14126
"The Lost Era","Airport Heights > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605347/the-lost-era,3.0,-1,"Sport, Alpine",5.11a,1,65,61.13965,-146.22021
"5 Star Everything","Republic of Boulder > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108607330/5-star-everything,3.0,-1,"Sport, Alpine",5.11a,1,80,61.17251,-145.7244
"Ledgeway to Sleven","Panorama Point > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111218790/ledgeway-to-sleven,2.8,-1,"Sport, Alpine",5.11a,1,50,61.14021,-146.22031
"Riot In Ephesis","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950059/riot-in-ephesis,2.6,-1,Sport,5.11a,1,,61.0091,-149.69611
"Unknown 4","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109942790/unknown-4,2.5,-1,Trad,5.11a,1,55,61.81071,-148.15916
"Unknown 1","Left Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109218667/unknown-1,2.5,-1,Sport,5.11a,1,60,61.8129,-148.1423
Unknown,"The Tunnel Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605083/unknown,2.5,-1,"Sport, Alpine",5.11a,1,30,61.08487,-145.89324
"Code Red Left","Mosquito Ledge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108970879/code-red-left,2.5,-1,Sport,"5.11a R",1,103,60.88129,-149.03948
Peril,"First Crag > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/105985215/peril,2.1,-1,"Sport, TR",5.11a,1,45,65.28717,-148.19013
"Dirty Lil Rona Spreader","Pandemic Area > Tanana River Bluffs > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/119714220/dirty-lil-rona-spreader,2.3,-1,"Trad, TR",5.11a,1,40,64.27407,-146.68157
"Science is Sorcery","Renaissance Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117326197/science-is-sorcery,2.3,-1,"Trad, Alpine",5.11a,1,80,61.80442,-149.2823
"Garvey Who","Arrowhead Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109169992/garvey-who,2.2,-1,Sport,5.11a,1,,61.20459,-149.25232
"Pull The Wool","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950204/pull-the-wool,2.2,-1,"Trad, Sport",5.11a,1,,61.0091,-149.69611
"Strawberry Jam","Grunge Wall - Mile 1.3 > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/105849396/strawberry-jam,2.0,-1,"Trad, TR",5.11a,1,,61.0583,-149.7979
"Lounge Lizard","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108999255/lounge-lizard,2.2,-1,"Trad, TR",5.11a,1,20,61.81071,-148.15916
"Slip and Slide","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108975986/slip-and-slide,2.0,-1,Sport,5.11a,1,,60.75848,-148.84843
"Denali 5-0","Marmot Rock TR, Trad > Savage River > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/124328027/denali-5-0,3.0,-1,TR,5.11a,1,40,63.74007,-149.289
