Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mongo Fury","01: No Sweat > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106544781/mongo-fury,2.9,-1,"Trad, TR","5.10b PG13",1,30,43.41288,-89.71146
Rainman,"5.4 - Doorway Rocks - Minor Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106873945/rainman,3.0,-1,"Trad, TR","5.10b R",1,,43.41411,-89.71906
"Evanston Township","07: Brinton's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107230472/evanston-township,2.5,-1,"Trad, TR",5.10b,1,50,43.41359,-89.71303
"Immaculate Conception","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730877/immaculate-conception,2.4,-1,TR,5.10b,1,40,43.41353,-89.71515
"Sidepull Swingers","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/121036353/sidepull-swingers,2.2,-1,Sport,5.10b,1,35,43.9763,-89.5005
"High School Romancer","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/106890711/high-school-romancer,2.4,-1,"Sport, TR",5.10b,1,40,43.9763,-89.5005
"Stay Hungry","Sentinel Area > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/106935941/stay-hungry,2.8,-1,"Trad, TR",5.10b,1,30,45.39798,-92.65094
"Burt's Beta","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111248519/burts-beta,3.0,-1,TR,5.10b,1,50,43.4142,-89.72029
"Sex Weed","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/107605457/sex-weed,2.6,-1,Trad,5.10b,1,40,43.9763,-89.5005
"Can't Trust the Weatherman","The Penokean Wall > Blue Hills > Northwest > Wisconsin",https://www.mountainproject.com/route/118745675/cant-trust-the-weatherman,2.8,-1,TR,5.10b,1,30,45.4744,-91.50176
"The Blackboard","Crashing Rock Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106909811/the-blackboard,2.6,-1,"Trad, TR",5.10b,1,50,43.4122,-89.70512
Blow-up,"05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107236341/blow-up,2.5,-1,"Trad, TR",5.10b,1,60,43.41359,-89.71252
"Queen of Hearts","01. September Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106866671/queen-of-hearts,2.5,-1,TR,5.10b,1,35,43.41316,-89.70055
"The End Of The End","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107791776/the-end-of-the-end,2.3,-1,TR,5.10b,1,50,43.41359,-89.71252
"Captain Coconuts","Sentinel Area > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/117673000/captain-coconuts,2.3,-1,"Trad, TR",5.10b,1,20,45.39798,-92.65094
"Labor Pains","02: The Guillotine > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107151984/labor-pains,2.2,-1,Trad,5.10b,1,40,43.41329,-89.71166
Tubs,"Vulture Lookout > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/122187028/tubs,2.0,-1,"Trad, TR",5.10b,1,30,43.4132,-89.704
Keystone,"Farewell To Arms Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/124004235/keystone,2.0,-1,"Trad, TR",5.10b,1,23,43.41246,-89.70543
