Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Chem Studs","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106837601/chem-studs,2.2,-1,Sport,5.10a,1,35,37.86342,-83.67403
"Bitches Brew","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110620484/bitches-brew,3.8,-1,Trad,5.10a,1,80,37.64753,-83.68238
"King Pin","The Bowling Alley > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203385/king-pin,2.0,-1,Sport,5.10a,1,45,37.7212,-83.62513
"Captain One Eye","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870336/captain-one-eye,2.5,-1,Sport,5.10a,1,70,37.90083,-83.63815
[Redacted],"Purgatory > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107903491/redacted,2.3,-1,Sport,5.10a,1,60,37.65343,-83.70746
"Southern Satisfaction","The Nursery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111774361/southern-satisfaction,2.4,-1,Sport,5.10a,1,50,37.64971,-83.67874
"Bed Time for AJ","Up Rising Wall > Murder Branch > Kentucky",https://www.mountainproject.com/route/123241538/bed-time-for-aj,4.0,-1,Trad,5.10a,2,100,37.99236,-83.49257
"Waltz the Deal","Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111220419/waltz-the-deal,2.2,-1,Sport,5.10a,1,50,37.65051,-83.71917
"Runnin Down a Dream","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106402728/runnin-down-a-dream,3.8,-1,Trad,"5.10a R",2,75,37.73151,-83.65679
"The Net","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116564593/the-net,2.4,-1,Sport,5.10a,1,55,37.64036,-83.67556
"Roger the Shrubber","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530470/roger-the-shrubber,2.9,-1,Sport,5.10a,1,40,37.64911,-83.67518
"Rest Assured","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105893133/rest-assured,2.6,-1,Sport,5.10a,1,60,37.72,-83.66294
Castaway,"Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111998022/castaway,3.0,-1,Sport,5.10a,1,65,37.64069,-83.6855
"Killing the Blues","Sun Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118068826/killing-the-blues,3.1,-1,Sport,5.10a,1,55,37.66276,-83.79337
Zag,"""Big"" Wall Right > ""Big"" Wall Crag > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/120663529/zag,3.3,-1,Sport,5.10a,1,,37.09006,-86.61684
"Hard Left","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065335/hard-left,2.7,-1,"Trad, Sport",5.10a,1,70,37.73151,-83.65679
"In Dog Years","K9 Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114446550/in-dog-years,3.1,-1,Sport,5.10a,1,50,37.65901,-83.78578
"Astro Flex","Hen's Nest Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111278987/astro-flex,3.2,-1,Trad,5.10a,1,40,37.8229,-83.5836
BG,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118708487/bg,2.5,-1,Sport,5.10a,1,60,37.73169,-83.63221
"Subatomic Fingerlock (closed)","Military Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105885169/subatomic-fingerlock-closed,2.6,-1,Trad,5.10a,1,35,37.8159,-83.66918
"Where's JJ?","Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111712886/wheres-jj,1.9,-1,Sport,5.10a,1,35,37.65194,-83.72328
"Chicago Style","The Lumber Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123179772/chicago-style,2.3,-1,Sport,5.10a,1,50,37.64585,-83.72393
"Orchard Pest","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111157133/orchard-pest,2.5,-1,Trad,5.10a,1,60,37.64504,-83.67849
"Marley's Redemption","L. Reggae Rock > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431622/marleys-redemption,3.0,-1,Sport,5.10a,1,30,37.14256,-87.75786
Strongyloides,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107667783/strongyloides,2.5,-1,Trad,5.10a,1,80,37.64919,-83.71343
"The Haas Memorial Route","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114948742/the-haas-memorial-route,3.0,-1,Trad,5.10a,1,90,37.65459,-83.71673
"Left Step (Extension)","H. Flathead Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/118012601/left-step-extension,3.0,-1,Sport,5.10a,1,,37.14276,-87.75829
Stormtrooper,"The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107941233/stormtrooper,3.0,-1,Trad,"5.10a PG13",1,60,37.67874,-83.73759
"Inside Job","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118661449/inside-job,2.4,-1,Sport,5.10a,1,65,37.64036,-83.67556
"To Live Would Be An Awfully Big Adventure","Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122086034/to-live-would-be-an-awfully-big-adventure,2.8,-1,Sport,5.10a,1,65,37.65125,-83.67494
Adam,"Eden (Far Right End) > Buzzards Roost > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114450399/adam,2.7,-1,Sport,5.10a,1,40,37.65742,-83.79035
"Sisyphean Labor","Wall of Denial > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116644561/sisyphean-labor,2.8,-1,Trad,5.10a,1,70,37.82158,-83.56031
"Starship Trooper","Hen's Nest Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111279056/starship-trooper,3.0,-1,Trad,5.10a,1,40,37.8229,-83.5836
Handsight,"Eastface > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121390719/handsight,3.0,-1,Sport,5.10a,1,,37.65554,-83.79355
Shaming,"Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067716/shaming,2.7,-1,Sport,5.10a,1,35,37.66289,-83.79253
"Palm Friction","Mt. Olive Rock > Southern Region Crags (Misc.) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114524097/palm-friction,2.6,-1,Sport,5.10a,1,65,37.62897,-83.7696
"Son of a Wanted Man","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106930952/son-of-a-wanted-man,2.8,-1,Trad,5.10a,1,73,37.73135,-83.63968
"Something Worser","Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122086048/something-worser,2.7,-1,Sport,5.10a,1,65,37.65125,-83.67494
"Reality Check","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119825713/reality-check,2.5,-1,Sport,5.10a,1,50,37.64069,-83.6855
"A Flower of Youth","Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043896/a-flower-of-youth,2.5,-1,Sport,5.10a,1,48,37.65559,-83.79413
"Geezer Pleaser","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118059801/geezer-pleaser,2.1,-1,Sport,5.10a,1,45,37.64036,-83.67556
"Battle of the Bulge","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116191447/battle-of-the-bulge,2.3,-1,Trad,"5.10a R",1,80,37.73151,-83.65679
"Logic and Proportion","Dip Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107334531/logic-and-proportion,2.4,-1,Trad,"5.10a PG13",1,60,37.8927,-83.6519
"Fire and Rain","The Fire Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113861083/fire-and-rain,2.5,-1,Sport,5.10a,1,70,37.735,-83.6426
Fallout,"Half Moon Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105872771/fallout,2.5,-1,Trad,5.10a,1,60,37.8199,-83.622
Whermact,"M. Zion Boulder > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431594/whermact,2.5,-1,Sport,5.10a,1,30,37.14253,-87.75793
"Close to the Edge (CLOSED)","Hen's Nest Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106730381/close-to-the-edge-closed,2.5,-1,Trad,"5.10a R",1,50,37.8229,-83.5836
Wendy,"Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085775/wendy,2.1,-1,Sport,5.10a,1,50,37.65125,-83.67494
"Lightly Salted","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123110897/lightly-salted,2.7,-1,Sport,5.10a,1,30,37.67609,-83.73312
"Shut Up And Climb","H. Flathead Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431305/shut-up-and-climb,2.3,-1,Sport,5.10a,1,,37.14276,-87.75829
"Twinkle Toes","C. Park Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111430807/twinkle-toes,2.3,-1,Sport,5.10a,1,25,37.1434,-87.75859
"A Shadow in the Wind","Wind Tunnel > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116551345/a-shadow-in-the-wind,2.0,-1,Sport,5.10a,1,40,37.65596,-83.79078
"Grand Bazaar","Phantasia > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108255409/grand-bazaar,2.0,-1,Trad,5.10a,1,65,37.84495,-83.64369
"For Real","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119825747/for-real,1.8,-1,Sport,5.10a,1,50,37.64069,-83.6855
"If You Were Me, I'd Be Ugly","Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122086013/if-you-were-me-id-be-ugly,2.7,-1,Sport,5.10a,1,65,37.65125,-83.67494
"Lets get drunk and think about it","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111818759/lets-get-drunk-and-think-about-it,2.0,-1,Trad,5.10a,1,60,37.65078,-83.72161
Unconditional,"The Unlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118947618/unconditional,1.9,-1,Sport,5.10a,1,55,37.64235,-83.71178
There,"Somewhere > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121492176/there,2.2,-1,Sport,5.10a,1,45,37.66214,-83.78698
"Jungle Direct","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111769209/jungle-direct,2.0,-1,Trad,5.10a,1,90,37.65292,-83.72495
"The Pressure Principle","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123329427/the-pressure-principle,2.7,-1,Sport,5.10a,1,40,37.67609,-83.73312
"On Watch in the Notch","Far Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122546080/on-watch-in-the-notch,2.0,-1,Sport,5.10a,1,40,37.67377,-83.73587
Fruitcake,"Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120584612/fruitcake,2.0,-1,Trad,5.10a,1,50,37.64504,-83.67849
"Never a Duhl Moment","East Coast Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114212084/never-a-duhl-moment,2.0,-1,Sport,5.10a,1,40,37.65543,-83.78719
"Way of the Peaceful Warrior","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115785913/way-of-the-peaceful-warrior,2.0,-1,Trad,5.10a,1,55,37.86342,-83.67403
"Slow Rider","The Port > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116550839/slow-rider,2.0,-1,Sport,5.10a,1,45,37.65622,-83.79092
"The Ole Switcharoo","The Kentucky Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112885284/the-ole-switcharoo,2.0,-1,Trad,5.10a,1,80,37.89425,-83.65755
"Left Step","H. Flathead Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431309/left-step,2.0,-1,Sport,5.10a,1,30,37.14276,-87.75829
"Stabbed in the Back","(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107359867/stabbed-in-the-back,2.0,-1,Trad,5.10a,1,,37.64574,-83.70988
"Private Duty Nurses","The Dome > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118609259/private-duty-nurses,2.5,-1,Trad,5.10a,3,160,37.84437,-83.65558
"The Bushwack Payoff","Adena Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120878786/the-bushwack-payoff,2.0,-1,Trad,5.10a,1,25,37.83741,-83.61116
"Adrenergic Half-Life","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116588364/adrenergic-half-life,2.0,-1,Trad,"5.10a PG13",1,80,37.64121,-83.67611
"Dancing Feet","C. Park Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431112/dancing-feet,2.0,-1,Sport,5.10a,1,,37.1434,-87.75859
"War Dance","Up Rising Wall > Murder Branch > Kentucky",https://www.mountainproject.com/route/123241261/war-dance,2.0,-1,Sport,5.10a,1,50,37.99236,-83.49257
"Poop Chute","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111998042/poop-chute,2.2,-1,Sport,5.10a,1,65,37.64069,-83.6855
Noodler,"Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122086093/noodler,2.0,-1,Sport,5.10a,1,65,37.65125,-83.67494
