Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"BVB American Hero (submitted as New Dihedral)","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/117017630/bvb-american-hero-submitted-as-new-dihedral,3.1,-1,Sport,5.10a,1,85,37.84519,-106.28863
"Bihedral Arete","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757414/bihedral-arete,3.0,-1,"Trad, Sport",5.10a,2,180,40.0035,-105.3964
"The Scepter","The Scepter > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105911572/the-scepter,3.0,-1,Sport,5.10a,1,75,40.6923,-105.379
"Re-Thinking the Ethics","Ripple Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106144580/re-thinking-the-ethics,3.0,-1,Sport,5.10a,1,45,38.8449,-104.88099
Chockstone,"West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105763881/chockstone,3.0,-1,Trad,5.10a,3,165,39.93325,-105.28897
"Restaurant At The End Of The Universe","3. Astronomy Wall > The Pooka > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/113532141/restaurant-at-the-end-of-the-universe,3.0,-1,Sport,5.10a,1,85,39.51595,-105.39306
"Stayin' Alive","Sport Land > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105975956/stayin-alive,2.9,-1,Sport,5.10a,2,185,40.0038,-105.4058
"Stickin' It To The Man","Winter Warmer Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106087318/stickin-it-to-the-man,2.9,-1,Sport,5.10a,1,95,39.76918,-105.21933
"King Me","The Checkerboard Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/106035588/king-me,3.0,-1,Trad,5.10a,3,325,38.58334,-107.70572
"The Shaft","Interiors Wall Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106253196/the-shaft,2.9,-1,Trad,5.10a,1,80,38.67543,-108.32138
"The Tower","Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761340/the-tower,2.9,-1,Sport,5.10a,1,100,39.999,-105.4122
"Merry Maids","Middle Ice Caves (Potato Routes) > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753394/merry-maids,2.9,-1,Sport,5.10a,1,,39.71112,-107.69235
Carlin,"The Funny Face > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106231707/carlin,2.9,-1,Sport,5.10a,1,80,39.71141,-107.69251
"Block Party","Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105755851/block-party,2.9,-1,Sport,5.10a,1,,38.6197,-105.2357
"Pretty Woman","Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106274771/pretty-woman,2.8,-1,Sport,5.10a,1,95,39.7388,-105.3222
"Mr. Sandman","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764985/mr-sandman,2.8,-1,Sport,5.10a,1,80,40.00668,-105.40689
"27 Tons","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106004015/27-tons,2.8,-1,Sport,5.10a,1,85,38.6281,-105.2239
"Bob's Crack","Bob's Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/105763707/bobs-crack,3.0,-1,Trad,5.10a,1,70,38.88407,-106.14983
"Local Hero","Creekside > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106029592/local-hero,2.8,-1,"Trad, Sport",5.10a,2,210,40.0043,-105.4065
"Ginger Snap","Upper Tan Corridor > Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/108152226/ginger-snap,2.8,-1,Sport,5.10a,1,60,39.51669,-105.39578
"Five-Ten Crack","Rincon - Center Route & R > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105748945/five-ten-crack,2.8,-1,Trad,5.10a,1,,39.93423,-105.28939
Headline,"Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105757051/headline,2.7,-1,"Trad, Sport",5.10a,1,80,39.7432,-105.2991
"Rapunzel, Rapunzel","The Citadel > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105878061/rapunzel-rapunzel,2.7,-1,Sport,5.10a,1,60,40.6923,-105.379
"Orange Julius","The Bookend > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105748696/orange-julius,3.0,-1,Trad,"5.10a R",6,450,40.40681,-105.5372
"Anguish and Fear","Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106126236/anguish-and-fear,2.8,-1,Sport,5.10a,1,45,38.6197,-105.2357
"Los Pepes","Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106160862/los-pepes,2.7,-1,Sport,5.10a,1,60,38.6197,-105.2357
"Old Deuteronomy","The Catslab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749185/old-deuteronomy,2.7,-1,Sport,5.10a,1,100,39.7428,-105.4043
"Beaks and Feet","Chicken Head Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106905343/beaks-and-feet,2.7,-1,Sport,5.10a,1,,39.25855,-105.10569
"Fields of Gold","Treasure Wall > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106028197/fields-of-gold,2.7,-1,"Trad, Sport",5.10a,3,370,40.0041,-105.4061
"Shady Character","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106994617/shady-character,2.7,-1,Sport,5.10a,1,,38.63547,-105.23428
Prospector,"5. Iron Side Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105762795/prospector,2.7,-1,Sport,5.10a,1,80,39.0726,-106.4513
"Central Corner","Skinner Mountain > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105751075/central-corner,3.5,-1,Trad,5.10a,1,,39.30804,-105.27097
"D's Dry Dream","Table Top Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105749812/ds-dry-dream,2.6,-1,Sport,5.10a,1,65,39.76833,-105.21673
"Mighty Aphrodite","10. 2150 Wall > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/109679786/mighty-aphrodite,2.7,-1,Sport,5.10a,1,80,38.63179,-105.22852
"Travis is Sole King","Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105756409/travis-is-sole-king,2.7,-1,Sport,5.10a,1,80,38.6307,-105.2178
"Tough Situation","Second Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748163/tough-situation,2.7,-1,Trad,5.10a,1,60,40.0128,-105.308
"Puff Daddy","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105933938/puff-daddy,2.7,-1,Sport,5.10a,1,65,40.0035,-105.3964
"Mr. Cranky Pants","The Nappy Dugout > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/107231754/mr-cranky-pants,2.7,-1,Sport,5.10a,1,65,39.70833,-107.69273
"Friends in High Places","West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105750517/friends-in-high-places,2.6,-1,Trad,5.10a,2,,39.93325,-105.28897
"The Politician","Vampire Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/111972843/the-politician,2.6,-1,Sport,5.10a,1,100,39.997,-105.4139
"Jungle Mountaineering","The Jungle > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106858608/jungle-mountaineering,2.6,-1,Sport,5.10a,3,,39.25848,-105.10665
Mirthmobile,"Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748457/mirthmobile,2.6,-1,"Sport, TR",5.10a,1,40,39.73929,-105.41527
"Grave Line","4. Boulder Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105754828/grave-line,2.6,-1,Sport,5.10a,1,,39.0726,-106.4513
"Current Event","Ripple Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106235843/current-event,2.6,-1,Sport,5.10a,1,80,38.8449,-104.88099
"Bolting for Glory","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751324/bolting-for-glory,2.6,-1,Trad,5.10a,1,100,39.9312,-105.28518
Respect,"Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108236884/respect,2.5,-1,Trad,5.10a,1,80,40.0025,-105.3974
"Ben Dover","Pine Cone Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105752020/ben-dover,2.6,-1,Sport,5.10a,1,,38.9073,-105.462
"Summer Fling","The Catslab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111691354/summer-fling,2.5,-1,Sport,5.10a,1,120,39.7428,-105.4043
"Deck Chairs on the Titanic","Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748220/deck-chairs-on-the-titanic,2.5,-1,"Sport, TR",5.10a,1,50,39.76831,-105.21562
"Right of Lieback","Interiors Wall Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107122236/right-of-lieback,2.6,-1,Trad,5.10a,1,50,38.67543,-108.32138
"Learning to Crawl","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749464/learning-to-crawl,2.5,-1,Sport,5.10a,1,100,39.73821,-105.3164
"Bone Daddy","The Graveyard > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/117133577/bone-daddy,2.5,-1,Sport,5.10a,1,60,39.74438,-105.40288
"Ace in the Hole","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748280/ace-in-the-hole,2.5,-1,Sport,5.10a,1,90,39.7378,-105.3196
"Truth Decay","Greg's Cliff > Ptarmigan Creek Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106016560/truth-decay,2.6,-1,Sport,5.10a,1,60,39.12609,-106.68079
"Ivy League","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106210078/ivy-league,2.4,-1,Sport,5.10a,1,50,39.75032,-105.24779
"Br'er Bear","Other Critters > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109949565/brer-bear,2.5,-1,Sport,5.10a,1,50,39.74351,-105.40813
"Five Finger Discount","Lower Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106255900/five-finger-discount,2.5,-1,Sport,5.10a,1,100,39.73948,-105.32756
"New Comer (aka New Corner)","02. Bank Rob > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107018131/new-comer-aka-new-corner,2.5,-1,Sport,5.10a,1,60,38.63553,-105.23225
"Deuces Wild","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748292/deuces-wild,2.4,-1,Sport,5.10a,2,145,39.7378,-105.3196
[Redacted],"D. Cactus Cliff Right (left of Funkdemental) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105865078/redacted,2.5,-1,Sport,5.10a,1,85,38.63093,-105.22073
"Total Eclipse","Sport Land > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105968232/total-eclipse,2.4,-1,Sport,5.10a,2,155,40.0038,-105.4058
"Gondolier Arete","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106210217/gondolier-arete,2.4,-1,Sport,5.10a,1,55,39.75032,-105.24779
Centerfold,"Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105756814/centerfold,2.4,-1,Sport,5.10a,2,,39.7388,-105.3222
"Fire It Up","The Vault > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105865038/fire-it-up,2.5,-1,Sport,5.10a,1,75,38.6326,-105.2241
"Henry Spies the Line","Table Top Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748600/henry-spies-the-line,2.5,-1,"Sport, TR",5.10a,1,60,39.76833,-105.21673
"Hostile Krainzover","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/105863136/hostile-krainzover,2.4,-1,Sport,5.10a,1,,39.60924,-105.91895
"Mists of Avalon","First Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761322/mists-of-avalon,2.4,-1,Sport,5.10a,1,90,39.99885,-105.4124
"Flags of Our Fathers","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105882606/flags-of-our-fathers,2.5,-1,"Trad, Sport",5.10a,3,200,40.0035,-105.3964
"End to End","East Face > Kindergarten Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105751687/end-to-end,2.8,-1,Sport,5.10a,1,,38.87475,-104.87948
Spooked,"Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106571875/spooked,2.4,-1,Sport,5.10a,1,90,40.0025,-105.3974
Pryor,"The Funny Face > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106248473/pryor,2.4,-1,Sport,5.10a,1,60,39.71141,-107.69251
"Alan's Seam","The Trad Lands > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105750451/alans-seam,2.4,-1,Sport,5.10a,1,60,39.76828,-105.21725
"The Perfect 10","The Risk Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748840/the-perfect-10,2.4,-1,"Sport, TR",5.10a,1,35,39.77023,-105.2209
"Feeling Lucky","Der Zerkle > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107528888/feeling-lucky,2.3,-1,Sport,5.10a,1,45,39.9741,-105.2881
Mungajerry,"The Catslab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752506/mungajerry,2.4,-1,Sport,5.10a,1,100,39.7428,-105.4043
"Splitting Hares","Lower Right Side > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760332/splitting-hares,2.3,-1,Sport,5.10a,1,60,40.0021,-105.4127
"I am a Viking","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/110108712/i-am-a-viking,2.6,-1,Sport,5.10a,1,70,38.6199,-105.2371
"Crab Nation","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106170472/crab-nation,2.3,-1,Sport,5.10a,1,60,38.63547,-105.23428
"Captain America","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105753412/captain-america,2.3,-1,Sport,5.10a,1,,37.84401,-106.28755
"Smart Server","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105803148/smart-server,2.3,-1,Sport,5.10a,1,50,38.6199,-105.2371
"Gorilla's Delight","The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105754747/gorillas-delight,2.6,-1,Trad,5.10a,1,,40.0139,-105.30787
"Six Feet Under","The Graveyard > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114012587/six-feet-under,2.3,-1,Sport,5.10a,1,80,39.74438,-105.40288
"Air Patrol","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/108193184/air-patrol,2.3,-1,Sport,5.10a,1,60,39.70651,-107.69446
"Slamdance Cosmopolis (aka It Takes a Village)","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107227969/slamdance-cosmopolis-aka-it-takes-a-village,2.3,-1,Sport,5.10a,1,50,38.62148,-105.23217
Zia,"Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107072897/zia,2.2,-1,Sport,5.10a,1,50,38.62148,-105.23217
"Get Rich","Upper Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105758632/get-rich,2.3,-1,"Sport, TR",5.10a,1,80,39.74014,-105.32785
"Doc's Holiday","2. Blazing Saddles > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/113259130/docs-holiday,2.7,-1,Sport,5.10a,1,90,39.50346,-105.37002
"Nasty Kat","The Catslab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112825509/nasty-kat,2.2,-1,Sport,5.10a,1,60,39.7428,-105.4043
"Straight Man","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/107856027/straight-man,2.2,-1,Sport,5.10a,1,70,39.70651,-107.69446
"Red Wall aka Raptors in Cellophane","The Amphitheater > Gregory Canyon (including The Amphitheatre) > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105748514/red-wall-aka-raptors-in-cellophane,2.6,-1,"Sport, TR",5.10a,1,,39.9958,-105.2929
"Turkey's Bleak","B. Cactus Cliff Left (Muscle Beach & right) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106164016/turkeys-bleak,2.2,-1,Sport,5.10a,1,70,38.6318,-105.22196
"Jason's Argonaut","Whale's Tail > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106185867/jasons-argonaut,2.4,-1,Sport,5.10a,1,75,38.8478,-104.8814
"Totally Blonde","D. Cactus Cliff Right (left of Funkdemental) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106142945/totally-blonde,2.2,-1,Sport,5.10a,1,,38.63093,-105.22073
Sasafrass,"The Upper Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105762822/sasafrass,3.6,-1,Trad,5.10a,1,170,38.72589,-106.77013
"Good Man Dan","MBA Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105750541/good-man-dan,2.1,-1,Sport,5.10a,1,55,39.76824,-105.21785
Stigmata,"Clipboard Area > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758260/stigmata,2.3,-1,Trad,5.10a,1,50,39.99889,-105.41204
Footloose,"Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752602/footloose,2.1,-1,Sport,5.10a,1,,39.7432,-105.2991
"P1 of Astrophysics (aka Bolt Cola)","Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748310/p1-of-astrophysics-aka-bolt-cola,2.1,-1,Sport,5.10a,1,,40.00283,-105.38896
"Wheel of Fortune","Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761337/wheel-of-fortune,2.1,-1,Sport,5.10a,1,60,39.999,-105.4122
"I Tawt I Taw A Puddy Tat","East Colfax > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108766058/i-tawt-i-taw-a-puddy-tat,2.0,-1,Sport,5.10a,1,65,39.74058,-105.41393
"That's Weak","Vampire Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748274/thats-weak,2.1,-1,"Sport, TR",5.10a,1,,39.997,-105.4139
Subpar,"Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111941682/subpar,3.0,-1,Sport,5.10a,1,50,39.68296,-107.57729
"In Harmsen's Way","Dude's Throne > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/106940412/in-harmsens-way,2.0,-1,Sport,5.10a,1,50,39.86231,-105.41224
"Aerial Acrobatics","The Raven > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/114209436/aerial-acrobatics,2.6,-1,Sport,5.10a,1,45,39.50262,-105.36836
"Irish Blood","Upper Ice Caves (Feline area) > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106852720/irish-blood,2.0,-1,Sport,5.10a,1,40,39.71269,-107.69257
"Lease Agreement","The Riviera > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748211/lease-agreement,2.0,-1,Trad,5.10a,1,50,40.0034,-105.3959
Sidelines,"Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105749404/sidelines,2.0,-1,"Sport, TR",5.10a,1,,39.76834,-105.21612
"The Dune","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105756946/the-dune,2.0,-1,Sport,5.10a,1,70,38.62148,-105.23217
"Missing Hangers aka Hangers Regained","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752728/missing-hangers-aka-hangers-regained,2.0,-1,Sport,5.10a,1,,38.6281,-105.2239
Timeless,"Dream Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106237246/timeless,2.0,-1,Sport,5.10a,1,80,40.00952,-105.40892
"Overflow Direct","The Catslab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112826254/overflow-direct,2.4,-1,Sport,5.10a,1,40,39.7428,-105.4043
"Gotham City","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105761211/gotham-city,1.9,-1,Sport,5.10a,1,70,38.62148,-105.23217
"Wavy Gravy","South Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764187/wavy-gravy,1.9,-1,Sport,5.10a,1,50,39.97305,-105.46306
"The Prince and The Pauper","Sherwood Forest > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106466173/the-prince-and-the-pauper,1.8,-1,Sport,5.10a,1,60,40.0014,-105.3959
"From Russia With Love","07. Back To The Future > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105763089/from-russia-with-love,1.8,-1,Sport,5.10a,1,50,38.63326,-105.23012
"The Nickelpup","Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107410390/the-nickelpup,2.7,-1,Sport,5.10a,1,70,39.68296,-107.57729
"Ground Control (The Titanic)","Main Wall > Low Hanging Fruit Crag > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/120775135/ground-control-the-titanic,2.9,-1,Sport,5.10a,1,60,40.66931,-105.22598
"Kama Sutra","Main Wall > Sleeping Beauty > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105762948/kama-sutra,2.7,-1,Trad,5.10a,2,160,39.99654,-105.41685
