Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hudson's Boulder Problem, aka Trashcan Overhang","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106640673/hudsons-boulder-problem-aka-trashcan-overhang,2.5,-1,"Trad, TR",5.11a,1,,41.73727,-74.18818
"North Country for Old Men","Devil's Washdish > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111169961/north-country-for-old-men,4.0,-1,Sport,5.11a,2,160,43.82485,-73.61212
"The Giant","Owl Cave > Cookie's Crag > New York",https://www.mountainproject.com/route/121249802/the-giant,4.0,-1,"TR, Boulder","5.11a V5-6",1,100,41.52595,-73.79197
"Playing Stick","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/123039948/playing-stick,4.0,-1,Sport,5.11a,1,40,43.49929,-73.59952
"Medicine Man","Good Luck Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107812626/medicine-man,3.7,-1,Trad,5.11a,1,90,43.249,-74.557
"Free Ride","Wallface > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/107605039/free-ride,3.2,-1,Trad,5.11a,8,735,44.137,-74.035
"Swing Time","a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/107512224/swing-time,3.2,-1,Trad,"5.11a PG13",2,160,41.73517,-74.19463
"Plumb Line","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106529763/plumb-line,3.3,-1,Trad,5.11a,1,100,43.5431,-73.95414
"Spirit of Adventure","Moss Cliff > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/115572960/spirit-of-adventure,3.5,-1,Trad,"5.11a PG13",3,210,44.34048,-73.89977
"Instant Makeout","Case Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/118022432/instant-makeout,3.5,-1,Sport,5.11a,1,130,44.14701,-73.76368
WISWIG,"Left End > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106696955/wiswig,2.7,-1,Trad,5.11a,1,80,44.06057,-73.66462
"Diamonds Aren't Forever","Sunshine City > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106768347/diamonds-arent-forever,2.5,-1,Sport,5.11a,1,100,44.127,-73.7236
"Maria Redirect","c. Frog's Head - the Arch > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107384706/maria-redirect,2.2,-1,"Trad, TR","5.11a PG13",1,50,41.73836,-74.18537
"Pandora's Box","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020170/pandoras-box,3.3,-1,Sport,5.11a,1,45,43.1936,-74.4966
"Bimathalon (aka Silver Slab)","Outback Slab > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107710427/bimathalon-aka-silver-slab,3.5,-1,Trad,5.11a,2,285,44.5157,-73.8017
"Puckered and Tuckered","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/113491140/puckered-and-tuckered,2.8,-1,Sport,5.11a,1,75,42.66066,-74.01661
"Naked Singularity","6.God Jam Buttress > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/114004895/naked-singularity,3.1,-1,TR,5.11a,1,45,41.14442,-74.16733
"Bubba Does Baker","Baker Mountain > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/117568119/bubba-does-baker,3.3,-1,Trad,5.11a,1,80,44.33652,-74.11159
"Smear Campaign","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/111886940/smear-campaign,3.0,-1,Trad,5.11a,1,90,44.40783,-73.50371
"There is No Spoon","9. Basilisk > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109334990/there-is-no-spoon,3.0,-1,TR,5.11a,1,40,41.14576,-74.16786
Unmasked,"Frontiertown Crag > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/122464316/unmasked,3.0,-1,Sport,5.11a,1,60,43.94721,-73.72774
"The Next Wave","Cloudspin Cliff > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/119551754/the-next-wave,3.0,-1,Trad,5.11a,1,90,44.34623,-73.8617
"Alien Umbrella","Pinnacle Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/109561489/alien-umbrella,3.0,-1,Trad,5.11a,1,60,43.22134,-74.38248
Falconer,"Moss Cliff > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/110902112/falconer,2.7,-1,Trad,5.11a,3,310,44.34048,-73.89977
"Under the Cedar Tree","Mahican Section > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/119482502/under-the-cedar-tree,2.5,-1,Sport,5.11a,1,40,42.66278,-74.02052
"Edge of Insanity, aka The Shark's Fin","Serac Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/117926788/edge-of-insanity-aka-the-sharks-fin,2.5,-1,"Trad, TR",5.11a,1,70,44.138,-73.74257
"Chesty Puller","Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109652068/chesty-puller,3.0,-1,Trad,5.11a,1,90,43.5378,-73.9677
"The Rossinator","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/111166826/the-rossinator,3.0,-1,TR,5.11a,1,25,41.145,-74.1653
"Johnny Get Your Tape","6. D J E A > f. Yankee Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/113531308/johnny-get-your-tape,3.0,-1,TR,5.11a,1,45,41.14637,-74.1701
"Above and Beyond","The Beyond > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/113205146/above-and-beyond,3.0,-1,Trad,5.11a,1,80,44.07255,-73.69963
"Devonshire Ridge","5. Devonshire > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111457031/devonshire-ridge,3.0,-1,TR,5.11a,1,40,41.14532,-74.16471
"Hit Girl","Cedar River Crag > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/110728242/hit-girl,3.0,-1,Trad,5.11a,1,80,43.74566,-74.46219
"The Clash","Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109838353/the-clash,3.0,-1,Trad,5.11a,1,65,43.5378,-73.9677
"The Slash","Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109651960/the-slash,2.5,-1,Trad,5.11a,1,90,43.5378,-73.9677
Slabmeister,"3 - Right Side Taper > Slanting Cracks Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107922419/slabmeister,3.0,-1,Trad,"5.11a PG13",1,170,43.5378,-73.9677
"Shitty Mitty","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109055246/shitty-mitty,2.7,-1,"Trad, TR",5.11a,1,70,41.73727,-74.18818
"Mental Block","a1. The Uberfall - left > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/117948563/mental-block,2.7,-1,"Trad, TR","5.11a X",1,30,41.737,-74.18943
"The Get Down","Chatiemac Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/112222476/the-get-down,2.8,-1,Sport,5.11a,1,45,43.65702,-74.0376
"Lost Hunters Crack","Lost Hunters > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/115355920/lost-hunters-crack,2.8,-1,Trad,5.11a,1,80,43.27049,-74.51824
Hawkeye,"Chatiemac Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/120018353/hawkeye,2.7,-1,Sport,5.11a,1,90,43.65702,-74.0376
"Raven and the Cat","c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/108950569/raven-and-the-cat,2.5,-1,Trad,"5.11a R",1,90,41.73146,-74.19755
Tweedledum,"b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/117385127/tweedledum,2.5,-1,"Trad, TR",5.11a,1,,41.73755,-74.18693
"Good Soldier Schweik","4. Adventure Stories > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112348294/good-soldier-schweik,2.5,-1,TR,5.11a,1,75,41.14635,-74.16702
"Lemon Tart","5.2 Top Shelf > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112892317/lemon-tart,2.5,-1,TR,5.11a,1,30,41.1461,-74.16643
Flightless,"3. Dragon > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112105352/flightless,2.5,-1,TR,5.11a,1,45,41.14567,-74.16367
Breadline,"Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107717442/breadline,2.1,-1,Sport,5.11a,1,40,43.53608,-74.15106
Bastard,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/110679388/bastard,2.3,-1,Trad,"5.11a R",1,90,44.40783,-73.50371
"Crimp Scampi","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020213/crimp-scampi,2.3,-1,Sport,"5.11a PG13",1,35,43.1936,-74.4966
"Scene of the Climb","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106138104/scene-of-the-climb,2.0,-1,Trad,"5.11a PG13",2,,41.73936,-74.18421
"Beyond Reason","Birch Wall > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/122499638/beyond-reason,2.0,-1,Sport,5.11a,1,,44.1287,-73.72395
"Sulley's Belay","State Brook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112004605/sulleys-belay,2.0,-1,Trad,5.11a,1,90,43.26951,-74.56834
"Kinky Kruise","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/116766825/kinky-kruise,2.0,-1,TR,5.11a,1,30,43.03907,-74.84845
"Gravy Train","Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/117765567/gravy-train,2.0,-1,Trad,5.11a,1,100,43.53608,-74.15106
"The Whole Enchilada","Flexible Flier Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/115142071/the-whole-enchilada,2.0,-1,Trad,"5.11a PG13",1,50,44.14144,-73.74331
"Crefeld Crank","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/110746512/crefeld-crank,2.0,-1,TR,5.11a,1,80,41.145,-74.1653
"Stretch Marks","Recycle Rock > Little Falls > New York",https://www.mountainproject.com/route/106243613/stretch-marks,2.0,-1,Sport,5.11a,1,,43.03703,-74.83662
"Doesn't Matter","Recycle Rock > Little Falls > New York",https://www.mountainproject.com/route/106259233/doesnt-matter,2.0,-1,TR,5.11a,1,,43.03703,-74.83662
"Stoker's Fix","Recycle Rock > Little Falls > New York",https://www.mountainproject.com/route/106243625/stokers-fix,2.0,-1,TR,5.11a,1,,43.03703,-74.83662
"Resistant Strain","Over The Measles Wall > Measles Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106594313/resistant-strain,2.0,-1,TR,5.11a,1,40,43.5378,-73.9677
Arkageddon,"Ark Wall > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/124282515/arkageddon,3.0,-1,Sport,5.11a,1,75,43.56076,-73.5939
"Reign of Terror","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/124673757/reign-of-terror,3.0,-1,Trad,"5.11a PG13",1,90,41.76344,-74.15663
"Something Borrowed","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/125066707/something-borrowed,3.5,-1,Sport,5.11a,1,45,42.66066,-74.01661
"Pinky and the Brain","Bottom Tier > The Laboratory > Eastern Nose > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/125200310/pinky-and-the-brain,3.0,-1,Sport,5.11a,1,90,43.54638,-73.94724
