Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Click and Clack","Sonar Wall > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627306/click-and-clack,2.1,-1,Sport,5.9+,1,75,36.25166,-115.64725
"Requiem for a Tadpole","Brownstone Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106121507/requiem-for-a-tadpole,2.7,-1,Trad,5.9+,5,750,36.11483,-115.4957
"Bush Pig","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113767581/bush-pig,3.7,-1,Trad,5.9+,1,130,36.11776,-115.48996
"Tokyo Cat","Left Side > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114547258/tokyo-cat,3.4,-1,Sport,5.9+,1,95,36.2635,-115.66794
"Amazing Grace","Refrigerator Wall > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105964367/amazing-grace,2.8,-1,Trad,"5.9+ PG13",1,110,36.1437,-115.49583
"Tough Animals","Dali Dome > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/106667761/tough-animals,3.7,-1,Sport,"5.9+ PG13",2,100,35.24816,-114.71166
"Sumo Greatness","Children's Crag > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105917187/sumo-greatness,2.4,-1,Trad,"5.9+ R",1,,36.16094,-115.5007
"Commuted Sentence","Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106419142/commuted-sentence,2.9,-1,Trad,5.9+,1,100,36.12916,-115.4866
"Crystal Crack (aka Left Line)","Crystal Bay Boulder > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107320824/crystal-crack-aka-left-line,2.4,-1,Trad,5.9+,1,50,39.24269,-120.00284
"Pink Tornado Left","Horseshoe Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106401072/pink-tornado-left,2.6,-1,Trad,5.9+,8,1000,36.09221,-115.48184
"Lebanese JoJo","Smears for Fears Area > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105822631/lebanese-jojo,3.0,-1,Trad,5.9+,2,200,36.14407,-115.49278
"Zacker Cracker","Chocolate Rocks > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105896655/zacker-cracker,2.9,-1,Trad,5.9+,1,80,35.99764,-115.46345
"Linda's Route","Frigid Air Buttress > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110553462/lindas-route,2.7,-1,Trad,5.9+,8,1000,36.14396,-115.49249
"Pinball Crack","Slot Club Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106405836/pinball-crack,2.8,-1,Trad,5.9+,1,125,36.0812,-115.4776
"Jugs on Drugs","Black Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118814619/jugs-on-drugs,3.0,-1,Trad,5.9+,4,600,36.03518,-115.46652
"Rockingstone Groove","Rainbow Mountain - East Face > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113240561/rockingstone-groove,3.0,-1,Trad,5.9+,1,110,36.10679,-115.48516
"Winner Winner Chicken Wing Dinner","Slot Club Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116549966/winner-winner-chicken-wing-dinner,3.0,-1,Trad,5.9+,2,200,36.0812,-115.4776
"The Front Matter","The Great Red Book Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120350660/the-front-matter,2.5,-1,Sport,5.9+,2,230,36.15544,-115.43461
"Bolt Route","Lower Right Wall > Sandy Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105977566/bolt-route,2.8,-1,Trad,"5.9+ PG13",1,120,36.16393,-115.44949
"Arms Reduction","Brownstone Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105955835/arms-reduction,2.5,-1,Trad,5.9+,2,400,36.11483,-115.4957
"P-40 Warhawk","Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118806429/p-40-warhawk,3.0,-1,Trad,5.9+,2,200,36.12916,-115.4866
"Taking Care of Business","Willow Springs South > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108955974/taking-care-of-business,3.0,-1,Trad,"5.9+ R",1,100,36.15467,-115.49623
"Maddie’s Route","Afterburner Wall > Cactus Flower Tower > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122084352/maddies-route,3.0,-1,Trad,5.9+,2,150,36.10088,-115.48749
"Good Feeling","Skid Row > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117086094/good-feeling,3.0,-1,Trad,5.9+,1,100,36.16165,-115.41928
"Blood on the Tracks","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/122315007/blood-on-the-tracks,3.0,-1,Trad,5.9+,1,80,37.3741,-114.55067
"Pinching Peanuts","The Turd > Harrison Pass > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108102625/pinching-peanuts,3.0,-1,TR,5.9+,1,40,40.3362,-115.5666
"The Growler","Rainbow Mountain - East Face > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113240138/the-growler,2.8,-1,Trad,5.9+,1,60,36.10679,-115.48516
"Dream of Wild Cheeseburgers","Aeolian Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112187365/dream-of-wild-cheeseburgers,2.7,-1,Trad,5.9+,18,2400,36.09485,-115.48188
T.R.Q.,"California 12a > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112549763/trq,2.2,-1,Sport,5.9+,1,65,36.15337,-115.43439
"Wash Away the Rain","The Black Hole > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116585164/wash-away-the-rain,2.4,-1,Sport,5.9+,1,50,36.1461,-115.42647
"Super Glide","Upper Tier > Little Springs Crag > Little Springs Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107048914/super-glide,2.3,-1,Trad,5.9+,1,60,36.15361,-115.4266
"Three Choclateers","Brownstone Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107112523/three-choclateers,2.7,-1,Trad,"5.9+ PG13",5,700,36.11483,-115.4957
"Apocalypse Meow","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120761084/apocalypse-meow,2.1,-1,Sport,5.9+,1,40,36.03775,-115.39201
"Hot Time","Upper Sunnyside Crag > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107413648/hot-time,2.5,-1,Trad,5.9+,2,250,36.14466,-115.49744
"Birthday Party","North Face > Magic Mountain > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732932/birthday-party,2.3,-1,Trad,"5.9+ R",6,750,36.12126,-115.49023
"Orange Marmalade","Thomas Creek > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106307332/orange-marmalade,2.3,-1,Sport,5.9+,1,30,39.3943,-119.8741
"Fly From Soup to Nuts","Upper Tier > Moderate Mecca > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106663718/fly-from-soup-to-nuts,2.2,-1,TR,5.9+,1,40,36.14217,-115.42131
"Van Down By The River","Main Wall > River Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120446168/van-down-by-the-river,2.2,-1,"Trad, TR",5.9+,1,40,39.4556,-120.0064
"Plate of Fate","Black Orpheus Amphitheater > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106731726/plate-of-fate,2.2,-1,Trad,5.9+,3,300,36.10256,-115.49045
"My Weakness is Strong","Weakness Wall > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111904706/my-weakness-is-strong,2.2,-1,Sport,5.9+,1,50,36.25568,-115.65057
"Summer Session","Main Wall > River Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/111956443/summer-session,1.9,-1,"Trad, TR","5.9+ PG13",1,65,39.4556,-120.0064
"Raptor Tower (Bill & Fer's Excellent Adventure)","Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118800619/raptor-tower-bill-fers-excellent-adventure,2.7,-1,Trad,5.9+,3,300,36.12916,-115.4866
"They're All Gonna Laugh At You","Comedy Crag Right > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120464757/theyre-all-gonna-laugh-at-you,2.1,-1,Sport,5.9+,1,35,35.99993,-115.48526
"Lake Mead Buttress Original Route","Lake Mead Buttress > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/112494147/lake-mead-buttress-original-route,2.0,-1,Trad,"5.9+ R",4,800,36.2169,-115.36439
"Borrowed Bolt","Dinosaur Rock > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/114410167/borrowed-bolt,2.3,-1,"Trad, TR","5.9+ PG13",1,,39.11427,-119.79939
"Across the choss","The Schoolyard > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116614810/across-the-choss,2.5,-1,Trad,"5.9+ PG13",1,140,36.07565,-115.47367
"Left Crack","East Face > Ballbuster Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106917538/left-crack,2.0,-1,TR,5.9+,1,50,39.13646,-119.92941
Wii,"Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116557151/wii,2.2,-1,Sport,5.9+,1,90,36.23651,-115.31342
"Hot Thorny Housewife","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/118907607/hot-thorny-housewife,1.9,-1,Sport,5.9+,1,50,36.25089,-115.64817
"Bad Hair Day","Cowlick Crag > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114205027/bad-hair-day,2.3,-1,TR,5.9+,1,90,36.15204,-115.42795
"Trial & Terror","Basin Wall and Outlaw Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106163581/trial-terror,2.3,-1,Trad,5.9+,7,1000,36.08774,-115.48075
"No soliciting","Missionary Wall > Campsite Canyon > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/115450003/no-soliciting,2.5,-1,Sport,5.9+,1,90,36.9095,-114.29276
"Practice Crack","The Playground (AKA The Mall) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915723/practice-crack,1.9,-1,Trad,5.9+,1,60,36.16133,-115.41245
Ghidorah,"Ultraman Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108576255/ghidorah,2.0,-1,Trad,"5.9+ R",1,120,36.15151,-115.43125
"Walking the Vertical Beach","Hunter S. Thompson Dome > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105800839/walking-the-vertical-beach,2.0,-1,Trad,"5.9+ PG13",1,200,36.15631,-115.43649
"Black Glass","Sheep Skull Crags > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105796145/black-glass,2.0,-1,Trad,5.9+,1,180,36.16269,-115.49099
"Owlgebraic Formula","1. East Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120459494/owlgebraic-formula,1.9,-1,Sport,5.9+,1,35,39.36947,-119.69488
"Right Anchor","Existential Wall > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111006791/right-anchor,2.0,-1,TR,5.9+,1,50,36.15044,-115.42687
"Two Mints in One","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107753392/two-mints-in-one,2.0,-1,Trad,5.9+,1,,37.3741,-114.55067
"Cactus in the Face","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120223946/cactus-in-the-face,2.3,-1,Sport,5.9+,1,90,36.23651,-115.31342
Wheelbarrow,"Missionary Wall > Campsite Canyon > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/118765763/wheelbarrow,2.3,-1,Sport,5.9+,1,80,36.9095,-114.29276
Ladybug,"Water Works > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/111717105/ladybug,2.0,-1,Sport,5.9+,5,500,37.99537,-117.51591
"Slam Dancin' With The Amish","Upper Tier > Sonic Youth Cliff > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813462/slam-dancin-with-the-amish,2.5,-1,"Trad, Sport","5.9+ PG13",1,80,36.16574,-115.45329
"The Brush Hogger’s Apprentice","Stick Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122125394/the-brush-hoggers-apprentice,2.0,-1,Trad,"5.9+ PG13",5,550,36.12904,-115.4878
Vitruvius,"The Kragle > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117065359/vitruvius,2.0,-1,Sport,5.9+,1,50,36.16158,-115.43571
"North Face of Rainbow Mountain","North Face of Rainbow Mountain > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110957141/north-face-of-rainbow-mountain,2.0,-1,Trad,"5.9+ R",1,,36.11204,-115.49766
"Watchtower Intrigue","The Amber Oasis > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118296326/watchtower-intrigue,2.0,-1,Trad,5.9+,1,80,36.08195,-115.47808
Pneumonia,"Sheep Skull Crags > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111743447/pneumonia,2.0,-1,Trad,"5.9+ R",1,190,36.16269,-115.49099
"Wall of Voodoo","Wall of Voodoo > Above the First Waterfall > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112226940/wall-of-voodoo,2.0,-1,Trad,5.9+,1,40,35.71394,-114.92464
"Beatnik Butte","Zip World (aka Boulder Garden) > Lamoille Canyon > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108185095/beatnik-butte,2.0,-1,"TR, Alpine",5.9+,1,35,40.69331,-115.47608
"Ex Conz","Sunny and Steep > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123421139/ex-conz,2.0,-1,Trad,5.9+,1,70,36.16986,-115.42321
"Hanz Solo","Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/106319292/hanz-solo,2.0,-1,Trad,5.9+,1,35,39.30869,-119.48005
"Near-Death Star","The Abutment > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123795224/near-death-star,2.0,-1,Trad,5.9+,2,130,36.13213,-115.48704
"Baby Beelze","The Abutment > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123816269/baby-beelze,3.0,-1,Trad,5.9+,1,130,36.13213,-115.48704
Dangermouse,"Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124166183/dangermouse,2.0,-1,Sport,5.9+,1,50,35.99751,-115.48731
"By All Accounts It Doesn't Make Sense","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124166349/by-all-accounts-it-doesnt-make-sense,2.0,-1,Sport,5.9+,1,65,35.99751,-115.48731
"Third Cousin Twice Removed","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124238052/third-cousin-twice-removed,3.0,-1,Sport,5.9+,1,95,35.99751,-115.48731
Psionic,"Midway Crag > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124776488/psionic,3.0,-1,Trad,5.9+,1,115,36.16273,-115.43674
"Not As Dead As We Would Have Hoped","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/125006438/not-as-dead-as-we-would-have-hoped,2.0,-1,Sport,5.9+,1,30,35.99751,-115.48731
