Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Grumpy Old Men","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106729031/grumpy-old-men,2.6,-1,Sport,5.10-,2,110,37.2939,-113.6932
"Mystic Dictator","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106918407/mystic-dictator,2.8,-1,Sport,5.10-,1,110,37.2939,-113.6932
Nightlight,"Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/106567193/nightlight,2.7,-1,"Trad, Sport",5.10-,1,90,38.5092,-109.5995
"The Crowning","Technicolor Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106789524/the-crowning,3.3,-1,Trad,5.10-,2,155,38.05715,-109.58647
Freebird,"The Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106125265/freebird,3.1,-1,Trad,5.10-,1,60,38.17139,-109.59666
"Saddle Sores","Maverick Buttress > Long Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106414317/saddle-sores,2.3,-1,Trad,5.10-,1,50,38.54492,-109.69654
"Short Loin","1st Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107244144/short-loin,2.8,-1,Trad,5.10-,1,55,38.12499,-109.5956
"Super Surprised","Supercrack Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107241565/super-surprised,2.9,-1,Trad,5.10-,1,140,38.03635,-109.54551
"Rasta Pocket","Melting Mud West > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106216462/rasta-pocket,2.0,-1,"Sport, Alpine",5.10-,1,70,40.59001,-111.64447
"Meat Hucker, (AKA:Idaho Flake)","2nd Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105877366/meat-hucker-akaidaho-flake,2.3,-1,Trad,"5.10- PG13",1,115,38.1302,-109.5862
"Sparkling Schloob","Sparks Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107333418/sparkling-schloob,3.3,-1,Trad,5.10-,1,115,38.04022,-109.59149
"Kelley Route 8","The Beach > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116094137/kelley-route-8,3.0,-1,Trad,5.10-,1,45,38.16148,-109.58228
Fantasia,"The Oracle > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/105917588/fantasia,3.6,-1,"Trad, Aid","5.10- C2+ R",8,,38.72085,-109.29684
"Jack Sprat's Mantle","Hidden Wall > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107201017/jack-sprats-mantle,2.6,-1,Sport,5.10-,1,65,41.65541,-111.69454
"The Greatest and Best Pitch In The World","The Confluence > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/111698568/the-greatest-and-best-pitch-in-the-world,3.5,-1,Trad,5.10-,1,150,37.21192,-112.97002
"Bongo Flake","Supercrack Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107241541/bongo-flake,2.7,-1,Trad,5.10-,1,90,38.03635,-109.54551
"Check the Technique","Westwind Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106748164/check-the-technique,3.2,-1,Trad,5.10-,1,100,40.57454,-111.75817
"Unknown R of Tube Steaks","2nd Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106702485/unknown-r-of-tube-steaks,1.9,-1,Trad,5.10-,1,90,38.1302,-109.5862
"Mud Wrestlin'","Tau-gu Dome > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/117635473/mud-wrestlin,4.0,-1,Trad,5.10-,1,60,38.38666,-112.8611
"Back Door Crack","Eardley Canyon > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/122734328/back-door-crack,4.0,-1,"Trad, Alpine",5.10-,1,80,38.78568,-110.4966
"Hawking Radiation","The Observatory > Cooks Mesa > Capitol Reef > South Central Utah > Utah",https://www.mountainproject.com/route/106031099/hawking-radiation,4.0,-1,Trad,5.10-,1,65,38.34735,-111.37956
"Carrion Pillar","Flying Raptor's Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109523964/carrion-pillar,3.2,-1,"Sport, Alpine",5.10-,1,80,37.75447,-111.87682
"Spark Plug","Sparks Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/111249667/spark-plug,2.6,-1,Trad,5.10-,1,40,38.04022,-109.59149
"Primordial Lichen Soup","Pangaea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109287139/primordial-lichen-soup,3.3,-1,"Trad, Alpine",5.10-,1,80,37.76031,-111.87101
"Denny’s Grand Slam","The Internet > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122379390/dennys-grand-slam,2.9,-1,Sport,5.10-,1,45,40.44118,-111.70239
Tomahawk,"The Beach > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116094118/tomahawk,2.6,-1,Trad,5.10-,1,70,38.16148,-109.58228
"Silver Fox","Old Crusty > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/119714386/silver-fox,3.0,-1,Trad,5.10-,1,50,38.05953,-109.52907
Sweatin',"Public Service Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/109429223/sweatin,2.3,-1,Trad,5.10-,1,50,38.10607,-109.57104
"Circling Sky","The Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106736344/circling-sky,2.3,-1,Trad,5.10-,1,60,38.17139,-109.59666
Menudo,"1st Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107630158/menudo,3.3,-1,Trad,5.10-,1,160,38.12499,-109.5956
"Disco Inferno","Soul Train Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/115190103/disco-inferno,2.7,-1,Sport,5.10-,1,80,41.00084,-111.39254
"Coke Explosion","Cathedral Mountain > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/108014681/coke-explosion,2.6,-1,Trad,5.10-,3,350,37.27482,-112.95817
"Ridge of Bliss","Perla's Ridge and Environs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105897059/ridge-of-bliss,2.3,-1,Trad,"5.10- PG13",8,900,40.5727,-111.777
Half-Baked,"Windshield Wiper Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/120936723/half-baked,2.1,-1,Sport,5.10-,1,60,39.55516,-111.67382
"Unknown to Dihedral Anchors","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119366058/unknown-to-dihedral-anchors,2.6,-1,Sport,5.10-,1,45,41.78535,-111.64221
Unknown,"Moonflower Canyon > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/106588963/unknown,3.0,-1,Trad,"5.10- R",1,80,38.5232,-109.6024
Enlightenment,"South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110141942/enlightenment,2.3,-1,Sport,5.10-,1,90,40.27488,-111.62795
"Unnamed 5.10-","Technicolor Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106147172/unnamed-510,3.0,-1,Trad,5.10-,1,85,38.05715,-109.58647
"Scream Seam","Brighton's Frighton Wall > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107770372/scream-seam,2.2,-1,Trad,5.10-,1,30,40.59312,-111.58863
"Lady Bird","Sinbad Wall aka Nuclear Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107518413/lady-bird,2.5,-1,Trad,5.10-,1,70,38.04694,-109.55072
"Mini Cave","Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107000549/mini-cave,2.4,-1,Trad,5.10-,1,45,38.15145,-109.59834
"Master Scriptorian","Great White Icicle Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106256996/master-scriptorian,3.0,-1,Trad,"5.10- R",1,100,40.56883,-111.74168
"Bench Warmer","Slickrock Divide > Capitol Reef > South Central Utah > Utah",https://www.mountainproject.com/route/109055762/bench-warmer,3.0,-1,Trad,5.10-,1,70,38.2326,-111.21669
"Hot Brass","The Gun Show > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107059937/hot-brass,3.0,-1,Trad,5.10-,1,100,39.13712,-110.7153
"Window Crack","Window Rock > The Overlook > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/106049926/window-crack,3.0,-1,"Trad, Alpine",5.10-,1,50,37.7154,-112.7747
"Pinyon Pining","Pistol Whipped > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116028486/pinyon-pining,2.5,-1,Trad,5.10-,1,100,38.00828,-109.58715
"Indiana Jones and the Temple of Choss","50 Mile Creek > Escalante Arm > Lake Powell > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/111859117/indiana-jones-and-the-temple-of-choss,3.0,-1,Trad,"5.10- PG13",1,30,37.32993,-110.93537
"Thin Sheep","Sheep Rock Area > Ibex > West Desert > Utah",https://www.mountainproject.com/route/121600988/thin-sheep,3.0,-1,Sport,5.10-,1,40,38.9926,-113.3883
"Nice n' Tight","The Gash > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/110183158/nice-n-tight,2.0,-1,Trad,5.10-,1,45,38.0521,-109.5961
[Redacted],"Mile 1 > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/107135839/redacted,3.0,-1,Trad,5.10-,1,70,38.6276,-109.4966
"Katzs Way","P Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106074068/katzs-way,3.0,-1,Trad,5.10-,5,550,38.88347,-110.45548
"Lightning Sand","Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/111812993/lightning-sand,2.8,-1,Trad,5.10-,1,60,38.15145,-109.59834
"Granny's Back in Prison","Echoes Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/120339560/grannys-back-in-prison,3.0,-1,Trad,5.10-,1,60,38.17915,-109.60007
"Gravity Warden","Twomile Canyon > Labyrinth Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/120756900/gravity-warden,4.0,-1,Trad,5.10-,1,60,38.58353,-110.06869
"Hells Staircase","Three Coffins > The Island > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118242026/hells-staircase,3.0,-1,"Sport, TR",5.10-,1,80,40.78142,-112.49097
"The Other Side of History","Church Chimney > Church > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/112883013/the-other-side-of-history,3.0,-1,Trad,"5.10- PG13",2,120,37.15082,-111.75677
"The Wrath of Rhan","Temple of Sinawava > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106141336/the-wrath-of-rhan,3.0,-1,"Trad, Aid","5.10- A2+ PG13",8,1000,37.28494,-112.94922
"Just Lie It Back","Dove Creek Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/111117385/just-lie-it-back,2.8,-1,Trad,5.10-,1,80,38.07106,-109.59543
Unknown,"Desert Shield Buttress > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106376348/unknown,3.0,-1,Trad,5.10-,1,70,37.27624,-112.94516
M37,"Utah Wall > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122659192/m37,3.0,-1,Trad,5.10-,1,,41.23759,-111.91317
"Ridge of Many Colors","H Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/113967249/ridge-of-many-colors,3.0,-1,Trad,5.10-,5,800,38.88347,-110.45548
"The Escape","R Crags (Two Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107186084/the-escape,3.0,-1,Trad,5.10-,3,310,38.84162,-110.468
"Team Ross.","R Crags (Two Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/110455295/team-ross,3.0,-1,Trad,5.10-,2,260,38.84162,-110.468
"Scorpion Groove","T Crags (One Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107336263/scorpion-groove,3.0,-1,Trad,5.10-,1,200,38.88347,-110.45548
"""Just Show Up""","The Groom > Little Valley > Southeast Utah > Utah",https://www.mountainproject.com/route/105934156/just-show-up,3.0,-1,"Trad, Aid","5.10- A2+ R",3,310,38.61386,-109.66376
"Honey Ale","Petrified Hornet Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/115776350/honey-ale,2.3,-1,Trad,5.10-,1,50,38.07259,-109.59057
"Hydrophobic Coyote","Bridger Jack Butte > The Bridger Jacks > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/117853217/hydrophobic-coyote,2.3,-1,Trad,5.10-,4,450,38.08825,-109.60042
"The Guest House","Selfish Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116784166/the-guest-house,2.7,-1,Trad,5.10-,1,50,38.1173,-109.5757
"Eric Robinson Route","ERM Wall > Moosehorn > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/108352900/eric-robinson-route,2.6,-1,"Trad, Alpine",5.10-,1,65,40.70209,-110.89844
"Muppets are Puppets Too","The Stage > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/120002950/muppets-are-puppets-too,1.9,-1,Sport,5.10-,1,60,38.6618,-109.49886
Chachapoya,"Reservoir Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/118275385/chachapoya,2.7,-1,"Trad, TR",5.10-,1,120,38.08284,-109.56274
"Andy's 10","AC/DC Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107325519/andys-10,2.3,-1,Sport,5.10-,1,45,40.267,-111.6246
"I Don't Roll On Shabbos!","Sunday Wall > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111165994/i-dont-roll-on-shabbos,2.8,-1,Sport,5.10-,1,60,41.2238,-111.9242
"Death and Transfiguration","Wolfenstein Rock > Ibex > West Desert > Utah",https://www.mountainproject.com/route/109470187/death-and-transfiguration,2.7,-1,Trad,5.10-,2,250,38.9926,-113.3883
"The Far Left","Election Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106614270/the-far-left,2.4,-1,Trad,5.10-,1,80,38.16733,-109.58846
"S&M Airlines","Ducks in Bondage Slab > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120532400/sm-airlines,2.5,-1,Trad,5.10-,1,110,40.57585,-111.74802
"Chateau Lafitte","Red Pine Crag > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107225998/chateau-lafitte,2.5,-1,"Trad, Alpine",5.10-,1,130,40.54702,-111.68909
"Meat Log","Viewfinder Towers > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106043970/meat-log,2.5,-1,Trad,"5.10- PG13",1,50,38.79847,-110.45724
"Bumblebee Tuna","Petrified Hornet Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/115380349/bumblebee-tuna,2.5,-1,Trad,5.10-,1,40,38.07259,-109.59057
"Rattle Can","TK Wall > Middle Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/111967941/rattle-can,2.3,-1,Sport,5.10-,1,45,40.50405,-112.22796
"Freemont haunting","Cultural Respect wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/115682151/freemont-haunting,2.6,-1,Trad,5.10-,1,60,38.04553,-109.59153
"The Pineapple Incident","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107124452/the-pineapple-incident,2.3,-1,"Sport, TR",5.10-,1,25,37.1709,-113.71399
Pegasus,"Grayo > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122543420/pegasus,2.5,-1,Trad,5.10-,1,60,40.613,-111.786
"Unnamed 10-","The Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/121755099/unnamed-10,2.5,-1,Trad,5.10-,1,40,38.17139,-109.59666
Jasmin,"The Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107518503/jasmin,2.5,-1,Trad,5.10-,1,50,38.17139,-109.59666
"Unnamed 93 OW","Cat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/117989729/unnamed-93-ow,2.5,-1,Trad,5.10-,1,45,38.09105,-109.56274
"Little Nubbin Route","Sandy's Toe (Tower) > Gold Bar Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108042423/little-nubbin-route,2.5,-1,"Trad, Aid","5.10- A0",2,90,38.60105,-109.63764
"Wrath of the Talus Monster","Pandora > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110835384/wrath-of-the-talus-monster,2.5,-1,"Trad, Alpine",5.10-,1,60,37.76427,-111.88409
"Magic Circus","Altered States Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741635/magic-circus,2.2,-1,Trad,"5.10- R",3,300,40.57388,-111.75938
"Fly Away","Chris Castle Mountain > Three Peaks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106776395/fly-away,2.5,-1,Sport,5.10-,1,35,37.75563,-113.17632
"St. Pauli Girl","The Optimator > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107529916/st-pauli-girl,2.1,-1,Trad,5.10-,1,40,38.0758,-109.5948
"Mythical Kings & Iguanas","The Watchman > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/107858347/mythical-kings-iguanas,2.3,-1,Trad,5.10-,6,600,37.18464,-112.97954
"Just Barely","Hyperform Wall > Lone Peak Cirque > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112060555/just-barely,2.3,-1,"Trad, Alpine",5.10-,2,300,40.527,-111.757
"Law Giver","The Planet of the Apes > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/108209927/law-giver,2.3,-1,"Trad, Alpine",5.10-,1,60,37.7577,-111.8712
"Itchy Stitches","The Stitches Wall > Millcreek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106460019/itchy-stitches,2.0,-1,Sport,"5.10- PG13",1,35,40.6934,-111.75798
"Rings of Saturn","Cosmic Web Wall > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105999940/rings-of-saturn,2.0,-1,Sport,5.10-,1,50,40.57792,-111.6194
Pentapussy,"Maybird East Side > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105985939/pentapussy,1.9,-1,Trad,5.10-,1,75,40.5754,-111.7083
