Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Ridge","West-Northwest Face > Piz Badille > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105756928/the-ridge,2.6,-1,Trad,5.8-,5,500,40.13954,-105.48422
"If Your Well Runs Dry","B. First, Second, and Third Triangles > B. Upper Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/111279570/if-your-well-runs-dry,2.0,-1,Sport,5.8-,1,70,39.74404,-105.24206
"Lunar Avenue","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751009/lunar-avenue,1.9,-1,Trad,"5.8- R",1,,39.93239,-105.28874
E.L.100,"Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753046/el100,3.0,-1,Trad,5.8-,1,130,39.93194,-105.28603
Byrontosaurus,"The Little Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106255798/byrontosaurus,2.6,-1,Sport,5.8-,1,85,40.31175,-105.54181
"Upper Lip","Turret Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105756766/upper-lip,2.6,-1,Trad,5.8-,1,70,38.93435,-105.40736
Lemmings,"Wind Tower - SW Face > The Wind Tower > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751354/lemmings,2.0,-1,Trad,5.8-,2,,39.9315,-105.283
"Gorilla Milk","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749320/gorilla-milk,2.0,-1,TR,5.8-,1,40,39.35285,-104.76871
"Not Wizard's Gate","D. Right of Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117651413/not-wizards-gate,3.2,-1,Sport,5.8-,3,350,40.30527,-105.52307
"Werner's Legacy","Vanishing Point > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748675/werners-legacy,2.7,-1,"Sport, TR",5.8-,1,,40.00755,-105.40829
Unknown,"Long Wall > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107199624/unknown,2.1,-1,"Trad, Sport",5.8-,1,50,40.31281,-105.54081
Triceratops,"Left Hand Rock > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106243347/triceratops,2.0,-1,"Trad, Sport","5.8- PG13",1,80,40.31164,-105.54242
Robocall,"Transmitter Tower > Buena Vista > Colorado",https://www.mountainproject.com/route/117375813/robocall,2.6,-1,Sport,5.8-,1,70,38.88771,-106.1382
"Undulating Dingo","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106204897/undulating-dingo,2.3,-1,Sport,5.8-,1,80,38.8461,-104.8824
"Pack the Walls","Neanderthal Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749605/pack-the-walls,2.2,-1,Trad,5.8-,1,35,39.35202,-104.76843
"Waiting for Staircase 1-3","Arch Rock > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105755995/waiting-for-staircase-1-3,2.3,-1,Sport,5.8-,1,115,38.93784,-105.40579
"Here Comes Santa Claus","The Hill > City of Boulder Buildering > Boulder > Colorado",https://www.mountainproject.com/route/118610452/here-comes-santa-claus,2.8,-1,Sport,5.8-,1,20,40.00632,-105.28096
"Unknown Sport Route Right of Center Route","Davis Face > Buena Vista > Colorado",https://www.mountainproject.com/route/107735481/unknown-sport-route-right-of-center-route,2.4,-1,Sport,5.8-,1,125,38.91645,-106.10438
"Coffee Bitch","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752989/coffee-bitch,2.1,-1,Sport,5.8-,1,,38.6187,-105.2377
"Dusty Ridge","East Face > Gold Butte > Colorado",https://www.mountainproject.com/route/113453267/dusty-ridge,2.8,-1,Sport,5.8-,1,,39.21561,-106.84358
"Ariel Don't Fall","Lookout Mountain Crag > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/117857499/ariel-dont-fall,3.3,-1,Trad,"5.8- R",1,50,39.74899,-105.24258
"Wet Turkey aka Turkey Perch Offwidth","Turkey Perch > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/106342250/wet-turkey-aka-turkey-perch-offwidth,2.2,-1,"Trad, TR",5.8-,1,85,39.11904,-105.23958
"Old Bolt Route","Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105752701/old-bolt-route,2.4,-1,"Trad, Sport","5.8- PG13",1,,40.44204,-105.34428
"Crestone Peak / North Pillar","The Crestones > Sangre de Cristo Range > Alpine Rock > Colorado",https://www.mountainproject.com/route/105750595/crestone-peak-north-pillar,2.4,-1,"Trad, Alpine","5.8- R",1,,37.9667,-105.585
"Cliff Break Fern","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107131749/cliff-break-fern,2.6,-1,Trad,5.8-,1,80,38.82198,-108.60371
"Wild Raspberry","D. Right of Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/122562209/wild-raspberry,3.0,-1,Trad,5.8-,4,470,40.30527,-105.52307
S.K.I.D.,"The Stripe > Silverton area > Colorado",https://www.mountainproject.com/route/106561984/skid,2.0,-1,Sport,5.8-,1,40,37.78791,-107.66958
"Easy Sailing","Granite Sea > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106668280/easy-sailing,2.8,-1,Trad,5.8-,3,400,40.7168,-105.2876
"Balloon Boy","West Face of Hurricane Wall > Hurricane Ridge > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/106437653/balloon-boy,2.4,-1,Sport,5.8-,1,60,38.74651,-104.89691
"Back on Track","C. Middle and West Walls > C. Lower Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/110611356/back-on-track,1.9,-1,Trad,"5.8- PG13",1,65,39.74393,-105.24208
"Ponyboy Arete","Horseshead > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107277532/ponyboy-arete,3.0,-1,Trad,5.8-,1,50,40.43698,-105.31733
"Cookie Jar Crack","Cookie Jar > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105761532/cookie-jar-crack,2.5,-1,"Trad, TR, Boulder","5.8- V0 R",1,30,40.00507,-105.29514
"Aerial Surveillance","North Horsetooth Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/118870246/aerial-surveillance,3.0,-1,"Trad, TR",5.8-,1,60,40.60839,-105.17039
"Glow in the Dark","Chernobyl > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/117652571/glow-in-the-dark,3.0,-1,Sport,5.8-,2,140,39.2564,-105.08926
"Glue Factory","Horseshead > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106702752/glue-factory,2.4,-1,Trad,5.8-,1,100,40.43698,-105.31733
"Holy Twinity","Holy Water Wall > Buena Vista > Colorado",https://www.mountainproject.com/route/119089437/holy-twinity,3.0,-1,Trad,5.8-,1,35,38.81152,-106.34988
"Storming The Castle","The Three Amigos > Buena Vista > Colorado",https://www.mountainproject.com/route/115410625/storming-the-castle,3.0,-1,Trad,"5.8- PG13",3,500,38.93351,-106.10197
"Option 2","Rip Rap > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/117631409/option-2,3.0,-1,"Trad, Alpine",5.8-,1,80,39.12992,-106.67446
"North Crack Right","Tomato Rock > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106499857/north-crack-right,3.0,-1,Boulder,"5.8- V-easy",1,20,40.24453,-105.33163
"Wild Cherry","Leftovers > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/107147397/wild-cherry,2.4,-1,Trad,5.8-,2,175,39.11908,-105.23968
"Harris Teeter","Teeter Top > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/119748032/harris-teeter,2.6,-1,Sport,5.8-,1,45,39.56807,-106.12628
"West Colfax","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/114784282/west-colfax,2.2,-1,"Sport, Alpine",5.8-,2,140,39.6178,-105.6056
"Cave Slab","Upper Caves > Cement Creek > Gunnison > Colorado",https://www.mountainproject.com/route/106609282/cave-slab,2.3,-1,Sport,5.8-,1,70,38.5448,-106.928
Crackmard,"Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/108067063/crackmard,2.1,-1,Trad,5.8-,1,45,40.53352,-105.14488
"Tail Gate Party","Roadside > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111764340/tail-gate-party,1.8,-1,Sport,5.8-,1,60,38.51947,-105.11904
"Blackbeard’s Gold","Pipeline Wall > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/119394295/blackbeards-gold,2.2,-1,Sport,5.8-,1,35,37.92354,-107.76635
"Sport Route Right","Scorpio Crag > Picket Wire Canyon > Vogel Canyon > Colorado",https://www.mountainproject.com/route/111893873/sport-route-right,2.3,-1,Sport,5.8-,1,35,37.641,-103.58438
"Kivu Route","Penthouse > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/108247151/kivu-route,2.1,-1,"Trad, TR",5.8-,1,,37.48066,-107.53568
"Chrystal Highway","Titanic > Hardscrabble Pass > The Wet Mountains > Colorado",https://www.mountainproject.com/route/105757996/chrystal-highway,2.0,-1,Sport,5.8-,1,,38.17375,-105.17279
"Vulture Club","Vulture Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105752578/vulture-club,2.1,-1,Trad,5.8-,1,,39.34536,-104.75589
"Black Slab Left","Black Slab > Twin Lakes Area > Independence Pass > Colorado",https://www.mountainproject.com/route/105757564/black-slab-left,2.0,-1,Sport,5.8-,1,50,39.06683,-106.40648
Uranus,"West Ridge - part B - Long John to Verschneidung > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106647361/uranus,1.9,-1,Trad,5.8-,1,70,39.9314,-105.2879
"Ratu Ratu","6. The Lower East Side > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121500947/ratu-ratu,2.2,-1,Trad,5.8-,1,70,39.50337,-105.36885
"Moose Wallow","Wax Museum > Steamboat Springs > Colorado",https://www.mountainproject.com/route/120029344/moose-wallow,2.3,-1,Sport,5.8-,1,45,40.52357,-106.78496
"Sick Day","Resistance Wall > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106431073/sick-day,2.3,-1,"Trad, Sport",5.8-,1,50,38.49712,-106.94757
"Great Blob","Blob Rock > Fish Creek Falls > Steamboat Springs > Colorado",https://www.mountainproject.com/route/111868479/great-blob,2.0,-1,TR,5.8-,1,40,40.48647,-106.77543
Consternation,"Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/106654602/consternation,1.9,-1,"Trad, TR",5.8-,1,50,39.11911,-105.23949
"No Name 3","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105980601/no-name-3,2.0,-1,Trad,5.8-,1,40,38.81392,-108.61899
"The Knack","East Ridge > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105753040/the-knack,1.9,-1,Trad,5.8-,1,,39.9665,-105.2894
"Burkistan Direct","Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/118834699/burkistan-direct,2.0,-1,"Trad, TR",5.8-,1,25,40.53352,-105.14488
"Well Hungover","Right of Hemingway Wall aka The Far Side > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/108171816/well-hungover,2.0,-1,Trad,5.8-,1,80,39.5161,-105.3955
"Little Finger by FA Route","Peak 17 ""Little Finger"" > The Needles > San Juans > Alpine Rock > Colorado",https://www.mountainproject.com/route/107245196/little-finger-by-fa-route,2.0,-1,"Trad, Alpine","5.8- PG13",4,250,37.6566,-107.6015
"Tourist Trap Gully","Hidden Valley > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/118894225/tourist-trap-gully,2.0,-1,Trad,5.8-,2,120,38.88085,-104.88149
Carnuba,"Wax Museum > Steamboat Springs > Colorado",https://www.mountainproject.com/route/120029439/carnuba,2.5,-1,Sport,5.8-,1,59,40.52357,-106.78496
"Five Eight Cracks","Woodland Park Boulders (The Corridor) > South Platte > Colorado",https://www.mountainproject.com/route/120538228/five-eight-cracks,2.0,-1,"TR, Boulder","5.8- V1",1,20,39.0217,-105.0185
"Mrs. Stubbs South Face","Keyboard of the Winds > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/117620960/mrs-stubbs-south-face,2.0,-1,"Trad, Alpine",5.8-,1,120,40.2492,-105.61863
"The Arête","Main Wall > Marina Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/112550702/the-arete,2.0,-1,"Trad, TR",5.8-,1,45,40.5465,-105.14893
"Unknown 8","The Lion's Den > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/114451124/unknown-8,2.0,-1,Sport,5.8-,1,60,40.45374,-105.3704
"Midnight Eagle","Rainbow Spire > West Fork Spires > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113600879/midnight-eagle,2.0,-1,"Trad, Alpine","5.8- X",3,500,37.49227,-106.92526
"Russian Cover Up","Chernobyl > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/117652529/russian-cover-up,2.0,-1,Trad,5.8-,1,60,39.2564,-105.08926
[Redacted],"Tanner Dome > Oak Creek Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/107339703/redacted,2.0,-1,"Trad, Sport",5.8-,1,100,38.30838,-105.26009
"Rat Dance","The Dungeon > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/108325864/rat-dance,2.0,-1,Trad,"5.8- PG13",1,,39.5168,-105.3962
"Chopping Block","Iron John/Little Tree area > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107105986/chopping-block,2.0,-1,Trad,5.8-,1,65,40.42049,-105.24274
"Middle Start","Lower Security Risk > Security Risk Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/122286819/middle-start,2.0,-1,Trad,5.8-,1,70,40.0045,-105.3931
Snowblind,"Quandary Peak > Tenmile Range > Alpine Rock > Colorado",https://www.mountainproject.com/route/119836164/snowblind,2.0,-1,"Trad, TR, Alpine","5.8- R",1,50,39.3972,-106.106
"Overturning Roe Vs. Wade","Phantom Spire > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122628820/overturning-roe-vs-wade,2.0,-1,Trad,5.8-,1,100,39.1185,-108.76722
"Better than Streaking","Upper Wall > Real Hidden Valley > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/119026437/better-than-streaking,2.0,-1,Trad,5.8-,1,50,39.74389,-105.34597
"Fuzzy Babies","Pothole Rock > Rifle Arch > Rifle > Colorado",https://www.mountainproject.com/route/106929682/fuzzy-babies,2.0,-1,Sport,5.8-,1,30,39.62992,-107.81512
"Surfing Samarsa","Fiddlehead > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106555234/surfing-samarsa,2.0,-1,Trad,"5.8- PG13",1,100,39.9659,-105.2891
Blacksmith,"Franklin Junction Pillar > Scrappy Cliffs > Perins Peak > Durango > Colorado",https://www.mountainproject.com/route/109210552/blacksmith,2.0,-1,TR,5.8-,1,45,37.29028,-107.91301
"Alpin Lily's Masterpiece","Central Portion > Ciao Bella! > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106975367/alpin-lilys-masterpiece,2.0,-1,"Trad, Aid","5.8- A2 R",1,90,37.3367,-107.9195
"The Candle Stick","Candle Stick Crag > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106353787/the-candle-stick,2.0,-1,Trad,5.8-,1,65,40.0102,-105.4066
"Left Arete","Creekside Wall > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/112906842/left-arete,2.0,-1,"Trad, TR","5.8- PG13",1,40,38.79164,-104.87645
"Wrong Crack","Milk Creek (aka Wolcott Entrada Band - East) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/113864728/wrong-crack,1.8,-1,Trad,5.8-,1,30,39.71354,-106.70987
"Calm Before the Storm","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/124197509/calm-before-the-storm,2.0,-1,Sport,5.8-,1,50,38.63385,-105.23274
"Intentional Repetition","Hemingway Wall > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/124374089/intentional-repetition,2.3,-1,Sport,5.8-,1,85,39.51576,-105.39542
"North Face Original Route","Peak C > Gore Mountain Range > Alpine Rock > Colorado",https://www.mountainproject.com/route/124553502/north-face-original-route,2.0,-1,"Trad, Alpine","5.8- PG13",8,800,39.75,-106.3367
"Face First","Phases Rock (submitted as Beginner Toprope Area near Tabernash & Hurd Creek) > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/124561066/face-first,2.0,-1,"Sport, TR",5.8-,1,30,39.99991,-105.83253
Bunions,"D. Right of Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/124653400/bunions,2.0,-1,Sport,5.8-,1,80,40.30527,-105.52307
"Southwest Shoulder","Permission Wall > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/125018449/southwest-shoulder,2.0,-1,Trad,"5.8- PG13",2,200,39.51583,-105.39601
Unknown,"The Cube > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/125151698/unknown,2.0,-1,Sport,5.8-,1,40,37.31023,-107.88331
