Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Trail Slab - Right Gully","7-Lewis > Silver Lake > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/113439034/trail-slab-right-gully,2.5,-1,TR,5.3,1,95,37.77396,-119.12861
"Chossy Bossy","Limbo Area > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/123533095/chossy-bossy,2.7,-1,Trad,5.3,1,50,32.8255,-117.051
"North Ridge","Locals Only Rock > Benton Crags > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/112046547/north-ridge,1.9,-1,Trad,5.3,1,120,37.73217,-118.56843
"Lucky 37","Two Trees East > Pigeon Pass Area > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/118216753/lucky-37,2.0,-1,Trad,5.3,1,40,33.98364,-117.29246
"Regular Route","The Cone > Upper Juniper Canyon > High Peaks > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/108004307/regular-route,2.3,-1,Sport,5.3,1,50,36.48258,-121.20025
Jonah,"Stately Pleasure Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122468038/jonah,2.0,-1,"Trad, Alpine",5.3,2,350,37.83546,-119.4577
"Last Grapes / Pink Drainpipe Exit","Upper Northeast Buttress > (a) Northeast Buttress > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106809006/last-grapes-pink-drainpipe-exit,2.0,-1,Trad,5.3,3,550,33.76128,-116.68142
"Logan's Solo","Yardsale > Lower Mission Canyon / Seven Falls > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107011858/logans-solo,2.0,-1,Trad,"5.3 R",1,15,34.4664,-119.705
"Turkey Breast","SW Face Center (The Solarium) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/114273449/turkey-breast,1.9,-1,TR,5.3,1,80,34.0265,-116.152
"Riveting by Rosie","Hippodrome > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120341061/riveting-by-rosie,2.0,-1,Trad,"5.3 PG13",2,145,34.03479,-116.17671
"Laid Off","The Wall - Middle Section > The Wall > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/121692899/laid-off,2.0,-1,Trad,5.3,1,30,34.01883,-116.16201
"Kiddie Slab","Pie Shop Roadside Crag > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/120782696/kiddie-slab,2.0,-1,TR,5.3,1,35,38.87581,-120.01193
"Bolt Ladder aka AIDS","Fictitioua Tree Rock > Fictitioua Tree > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/112938283/bolt-ladder-aka-aids,2.0,-1,"Trad, Aid","5.3 C1+",1,50,34.34024,-117.98041
"Moor or Less","Fraggle Rock > Desert Queen Mine > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120221899/moor-or-less,2.0,-1,Trad,5.3,1,50,34.02244,-116.06147
"Under 8","Mormon Kids > Mormon Rocks > Cajon Junction Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114612417/under-8,2.0,-1,Trad,"5.3 R",1,80,34.31657,-117.48982
"Wazoo Crack","Rock Craft (South Face) > (i) Rock Craft > North of the Ridge > Crafts Peak > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/117377871/wazoo-crack,2.0,-1,Trad,5.3,1,40,34.24845,-117.03868
"Right Scramble","6-Franosch > Silver Lake > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/117397627/right-scramble,2.0,-1,TR,5.3,1,85,37.77371,-119.12881
"Left Gully Edge","6-Franosch > Silver Lake > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/117388378/left-gully-edge,2.0,-1,TR,5.3,1,28,37.77371,-119.12881
"Almost-Right Wide Gully","6-Franosch > Silver Lake > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/117512179/almost-right-wide-gully,2.0,-1,TR,5.3,1,50,37.77371,-119.12881
"Middle Slab","Box Slab > Belvedere Heights East > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/112368522/middle-slab,2.0,-1,"Trad, TR","5.3 R",1,100,33.99147,-117.30318
"Low Slab Left","1-Croft > Silver Lake > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/112305997/low-slab-left,2.0,-1,TR,5.3,1,80,37.77156,-119.12721
"Right Scramble","3-Eldorado > Grimsel (north) > Rush > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/112267349/right-scramble,2.0,-1,TR,5.3,1,50,37.81397,-119.10739
"What Just Happened","The Blob - Southeast Face > The Blob > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/118593366/what-just-happened,1.8,-1,Trad,5.3,1,50,34.01793,-116.16382
"Scimitar Crack","Further Back > Sandals Hillside > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/123657942/scimitar-crack,2.0,-1,Trad,5.3,1,18,34.00296,-117.30365
"Unsure if named??","Isles in the Sky (Northeast Face) > Isles in the Sky > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/124166923/unsure-if-named,2.0,-1,Trad,5.3,1,60,34.0047,-116.05874
Krakatoa,"The Coffee Shop > Mill Creek Massif > Mill Creek Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124341169/krakatoa,2.0,-1,Trad,5.3,1,80,38.30736,-119.93927
Extramundane,"Top Hat Rock > Top Hat Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/124418243/extramundane,2.0,-1,Trad,5.3,1,35,33.98741,-116.1632
Downclimb,"Whaler's Island > Crescent City Area > Northwest California > California",https://www.mountainproject.com/route/124481875/downclimb,2.0,-1,TR,5.3,1,40,41.73981,-124.18463
