Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"No Possessions","The Negropolis > Negropolis Hillside > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120127682/no-possessions,3.0,-1,Sport,5.11c/d,1,70,34.06338,-116.22521
Centerpiece,"Grey Pillar > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120804897/centerpiece,3.0,-1,Sport,5.11c/d,2,150,32.89952,-116.82456
"The Wand","Lehamite Falls > F. Indian Canyon > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113456390/the-wand,3.0,-1,Trad,"5.11c/d PG13",2,140,37.75902,-119.58155
"Black Star","Fly Dog Buttress > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121149114/black-star,3.0,-1,Sport,5.11c/d,1,60,32.90539,-116.81943
"Neurotic Waltz","Sanitarium > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118341912/neurotic-waltz,3.0,-1,Sport,5.11c/d,1,70,37.52662,-118.57462
"Irish Spring","The Tub > Main Ridge Pinnacles > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113827534/irish-spring,3.0,-1,Sport,5.11c/d,1,50,34.30522,-117.22548
WTF,"The Bear's Lair > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108129791/wtf,2.8,-1,Sport,5.11c/d,1,50,39.32428,-120.65001
"Can't Escape Your Past","The Launch Pad > The Dead Zone > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/106747774/cant-escape-your-past,3.0,-1,Sport,5.11c/d,1,50,34.494,-117.11774
"Save the Children","The Gate Keeper > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107622194/save-the-children,2.7,-1,Sport,5.11c/d,1,30,34.4813,-117.1294
Salubrious,"(e) Right of the Roof > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107761586/salubrious,2.2,-1,Sport,5.11c/d,1,95,34.0169,-117.4166
"Conform Or Be Cast Out","4. Cannibals Gully > East Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106140289/conform-or-be-cast-out,2.1,-1,Sport,5.11c/d,1,45,39.31608,-120.31852
"Seitch and Destroy","The Seitch > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107992133/seitch-and-destroy,2.8,-1,Sport,5.11c/d,1,80,34.05273,-116.18669
Tittytwister,"Warming Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107980677/tittytwister,2.6,-1,Sport,"5.11c/d PG13",1,55,37.6478,-119.003
[Redacted],"South Face - Left Side > (i) South Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/113816711/redacted,2.5,-1,Trad,5.11c/d,2,200,33.75941,-116.68496
"Bacon Sandwich","The Panhandle > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109078490/bacon-sandwich,2.5,-1,Sport,5.11c/d,1,35,34.51411,-118.40262
Wrathchild,"The Fin > Satellite Rocks > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106354471/wrathchild,2.5,-1,Sport,5.11c/d,1,55,38.6513,-122.61248
"White Trash","Johnny Lang Crags > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722986/white-trash,2.5,-1,Sport,5.11c/d,1,60,34.03095,-116.20478
"Dragon's Breath","Goat Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/114384671/dragons-breath,2.3,-1,TR,5.11c/d,1,,37.2282,-122.1079
"Forty Licks","Forty Licks > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/116732217/forty-licks,2.3,-1,Sport,5.11c/d,1,49,37.41442,-119.47675
"Nutcracker Direct","Nutcracker Buttress > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/114030110/nutcracker-direct,2.3,-1,TR,5.11c/d,1,50,34.27163,-118.60414
"Big Gulp","Fast Food Wall > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108121834/big-gulp,2.2,-1,Sport,5.11c/d,1,60,39.32749,-120.64662
"Mad Hatter","Temple of Ishtar > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109715232/mad-hatter,2.0,-1,Sport,5.11c/d,1,100,34.51348,-118.40257
"Pox on You","North Cave Rock (South Face) > North Cave Rock > Cave Corridor > Cave Corridor Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105948184/pox-on-you,2.0,-1,Trad,"5.11c/d R",1,45,34.00145,-116.13631
"Chemical Warfare","DMZ > Spy Mountain Area > Landers Area > High Desert > California",https://www.mountainproject.com/route/114108248/chemical-warfare,2.0,-1,Sport,5.11c/d,1,45,34.33566,-116.39283
Jambo!,"Dos Equis Boulder > Descanso Boulders > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116576263/jambo,2.0,-1,Trad,5.11c/d,1,25,32.84239,-116.63602
Paranoia,"Sanitarium > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118341932/paranoia,2.0,-1,Sport,5.11c/d,1,80,37.52662,-118.57462
"Freezer Burn","6. GPA - Right Side > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113932189/freezer-burn,2.0,-1,Trad,5.11c/d,1,,37.7337,-119.56956
"Prince Of Liars","Purgatory Wall > South Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/111605181/prince-of-liars,2.0,-1,Sport,5.11c/d,1,120,34.4121,-117.8556
"Old Farts on Crack","Demonology Cliff Band > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111074922/old-farts-on-crack,3.0,-1,Trad,5.11c/d,1,65,37.93738,-119.22791
"The Good The Bad and The Ugly","The Wild Wild West > Old Castle > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108809990/the-good-the-bad-and-the-ugly,2.0,-1,TR,5.11c/d,1,30,33.2525,-117.12329
"Sport Roof Left","Far Side Gallery > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106793682/sport-roof-left,2.0,-1,Sport,5.11c/d,1,25,38.65216,-122.61945
"Magic Line","K-2 > Mt. Woodson South > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/121585063/magic-line,2.5,-1,Sport,5.11c/d,1,120,32.99482,-116.96067
