Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Backslider,"Lower Balcony > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106576241/backslider,2.3,-1,TR,5.7,1,25,38.99127,-77.24829
"Warm Up","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174466/warm-up,2.3,-1,Trad,"5.7 PG13",1,100,37.87602,-79.01713
"Stem City","The Dragon Area > Little Stony Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107192642/stem-city,2.6,-1,Trad,5.7,1,90,38.62113,-78.37413
"Right Stuff","Juliet's Balcony - Upper Balcony area > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/106576212/right-stuff,2.0,-1,TR,5.7,1,25,38.99127,-77.24831
"Jungle Gym","Hidden Roofs > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122653497/jungle-gym,3.6,-1,"Sport, TR",5.7,1,57,38.44809,-79.12193
"Twist and Giggle","Tunnel Tower Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119094096/twist-and-giggle,2.5,-1,Sport,5.7,1,45,37.12845,-82.41344
"Fern Crack","Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106835876/fern-crack,1.9,-1,Trad,5.7,1,40,38.5517,-78.3115
"Pro For It","B) First Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/110117900/pro-for-it,2.1,-1,Trad,5.7,1,30,37.52985,-77.44566
"Just This Side of AARP","IGR East side > Indian Graves Ridge > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107907701/just-this-side-of-aarp,2.2,-1,Sport,5.7,1,35,38.8099,-78.4035
"Flat Iron Right","Flatiron Area > Little Stony Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107192577/flat-iron-right,2.4,-1,Trad,"5.7 PG13",1,90,38.62113,-78.37413
"Make it hap'n cap'n","Big Schloss > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/110521526/make-it-hapn-capn,2.5,-1,"Trad, TR",5.7,1,70,38.94148,-78.66608
"Walk the Plank","Echo Rock > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107336445/walk-the-plank,2.5,-1,"Trad, TR",5.7,1,70,38.9816,-77.242
"Obscure Adventure","Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/109425514/obscure-adventure,2.1,-1,"Trad, TR",5.7,1,140,38.9422,-78.3017
"High train","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118783257/high-train,2.3,-1,Sport,5.7,1,65,36.92135,-82.44924
"Tying the Knot","Chimney Rock > South District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/109740679/tying-the-knot,2.3,-1,"Trad, TR",5.7,1,45,38.18663,-78.77616
Shelfish,"The Dike Creek Area > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112779473/shelfish,2.3,-1,"Trad, TR",5.7,1,25,38.99169,-77.24841
"The Bong Move","Lego Block Area > Little Stony Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/109277207/the-bong-move,2.3,-1,Trad,"5.7 PG13",1,90,38.62113,-78.37413
Zugzwang,"Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113988092/zugzwang,2.3,-1,Trad,5.7,1,50,37.28989,-82.30833
"Twin Cracks","Summit Crags > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107125843/twin-cracks,2.0,-1,Trad,5.7,1,,38.5518,-78.3153
"Conroy Wasn't Here","Cornice > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109594724/conroy-wasnt-here,2.0,-1,"Trad, TR",5.7,1,45,38.98804,-77.24726
In-Turn,"Cigar Box > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110429577/in-turn,2.0,-1,TR,5.7,1,35,38.99299,-77.24916
"Snakes Right","B) First Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118192983/snakes-right,2.2,-1,Trad,5.7,1,25,37.52985,-77.44566
"Guide's Route","East Walls > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109293049/guides-route,1.8,-1,Trad,5.7,1,100,37.90755,-78.93769
Tryptophan,"Froopy Land Pillar > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116129141/tryptophan,2.0,-1,Trad,5.7,1,45,37.2901,-82.30864
"Alzheimer's Onsight","Dances With Elves Area > Little Stony Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122051401/alzheimers-onsight,2.0,-1,Trad,"5.7 PG13",1,100,38.62113,-78.37413
"Breaking Glass","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114332840/breaking-glass,2.0,-1,Trad,5.7,1,40,37.28855,-82.30904
"Hibernation Station","Mammal Wall > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378088/hibernation-station,2.0,-1,Sport,5.7,1,35,36.89937,-82.41859
Quasimodo,"Juliet's Balcony - Downstream climbs area > Juliet's Balcony > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112779635/quasimodo,2.0,-1,"Trad, TR",5.7,1,40,38.99106,-77.24834
"Leaning Dihedral","Quarry > Belle Isle > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118316275/leaning-dihedral,2.0,-1,TR,5.7,1,25,37.52831,-77.4559
"Crabtree Falls","Cathedral Slab > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118286486/crabtree-falls,2.0,-1,Trad,"5.7 PG13",2,140,37.84248,-79.06685
"Slip and Slide","The Spot > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972007/slip-and-slide,2.0,-1,"Trad, TR",5.7,1,35,37.84158,-79.06637
"Silver Surfer Crack","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117649023/silver-surfer-crack,2.0,-1,Trad,5.7,1,45,36.90348,-82.42151
"Break Fast","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119288290/break-fast,2.0,-1,Trad,5.7,1,,37.28855,-82.30904
"2 for 5","The Escape Room > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119129240/2-for-5,2.0,-1,Sport,5.7,1,40,37.29008,-82.31143
"Onion Tarts","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120090909/onion-tarts,2.0,-1,Sport,5.7,1,30,36.90348,-82.42151
"Block Party","Block Head Buttress > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118850113/block-party,2.0,-1,Sport,5.7,1,45,36.89936,-82.4181
"Frozen Bat","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120246971/frozen-bat,2.0,-1,Trad,5.7,1,35,36.90348,-82.42151
BlockChain,"Block Head Buttress > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118850089/blockchain,2.0,-1,Trad,5.7,1,45,36.89936,-82.4181
BlockBuster,"Block Head Buttress > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118850209/blockbuster,2.0,-1,Sport,5.7,1,45,36.89936,-82.4181
Unknown,"Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114358659/unknown,2.0,-1,Trad,5.7,1,65,37.28855,-82.30904
"Trust Your Instincts","The Escape Room > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119129225/trust-your-instincts,2.0,-1,Trad,5.7,1,40,37.29008,-82.31143
"Kool-aid Test","Dead Wall > Center Lightside Routes > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118586826/kool-aid-test,2.0,-1,Sport,5.7,1,40,36.89937,-82.4186
"Are you read'y speed king?","Big Schloss > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/110521695/are-you-ready-speed-king,2.0,-1,"Trad, TR",5.7,1,,38.94148,-78.66608
"Bucketland Face","Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122615146/bucketland-face,2.5,-1,TR,5.7,1,45,38.4514,-79.1165
"(Chimney/Gully) ?","Lower God's Area > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108829205/chimneygully,2.0,-1,Trad,5.7,1,80,38.5515,-78.3106
"Ante Up","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174457/ante-up,2.0,-1,Trad,5.7,1,90,37.87602,-79.01713
Axel,"Gorky Park > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109591343/axel,2.0,-1,TR,5.7,1,50,38.9951,-77.25235
"Wild Turkey","Hidden Roofs > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/123485570/wild-turkey,2.8,-1,Sport,5.7,1,45,38.44809,-79.12193
Prestairious,"Bridge pillar climbs > Precarious ledge > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/124741624/prestairious,4.0,-1,TR,5.7,1,29,37.527,-77.45346
