Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tibia Crack","10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730811/tibia-crack,2.7,-1,"Trad, TR",5.8,1,90,43.41374,-89.7139
"Mother Smucker's Jam","7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106881850/mother-smuckers-jam,2.6,-1,"Trad, TR",5.8,1,,43.41665,-89.72612
"Buddha Bukstein Crack","North Wall > The Fishin' Crag (Castle Rock South) > South > Wisconsin",https://www.mountainproject.com/route/106800567/buddha-bukstein-crack,2.9,-1,Trad,5.8,1,100,43.04482,-90.51986
"Sun Top","Sun-top Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105865187/sun-top,2.9,-1,Trad,5.8,1,50,43.41884,-89.73729
Effie,"6. The Effie > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107092069/effie,3.5,-1,"Trad, TR",5.8,1,40,43.4141,-89.7219
"Caesarian Tower","7.2.1 - Birthday Rocks > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730370/caesarian-tower,2.6,-1,"Trad, TR",5.8,1,,43.41722,-89.72695
"Dead Tree Crack","3: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105831971/dead-tree-crack,2.6,-1,"Trad, TR",5.8,1,50,43.4215,-89.73841
"The Window","05. Fire Spire > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106795080/the-window,2.8,-1,Trad,5.8,1,50,44.04508,-90.02001
"West Bluff Towers Circuit","West Bluff Circuits and Ridges > Linkups, Contrivances, Oddities and Triflings > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108558043/west-bluff-towers-circuit,3.5,-1,Trad,5.8,1,,43.42166,-89.73764
Largo,"07. The Bandshell > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106409970/largo,3.5,-1,"Trad, TR","5.8 PG13",1,40,43.4129,-89.6946
"Chicken Tonight","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/113579073/chicken-tonight,2.7,-1,"Trad, TR","5.8 PG13",1,50,43.41353,-89.71515
"Riverboat Amateur (See Comments)","10. Above Anthrax > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/121484258/riverboat-amateur-see-comments,2.5,-1,"Sport, TR",5.8,1,45,44.046,-90.02047
"Pork Loin variation","6. Porkchop Buttress > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105987617/pork-loin-variation,2.7,-1,"Trad, TR",5.8,1,60,43.41671,-89.73827
"Anthrax Dihedral","12. Anthrax Wall > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106795031/anthrax-dihedral,2.7,-1,"Trad, TR",5.8,1,50,44.04697,-90.02043
Archery,"7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730412/archery,2.1,-1,TR,5.8,1,,43.41665,-89.72612
"Oh Rats","2. Dutchman Rampart > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106611083/oh-rats,3.1,-1,Trad,5.8,1,50,43.41663,-89.7387
"Vine Street","George's Point > Grandad Bluff > Central > Wisconsin",https://www.mountainproject.com/route/106050401/vine-street,2.8,-1,"Trad, TR",5.8,1,40,43.8104,-91.2057
"The Bastard Chimney","04: Great Chimney Area > 1: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107552824/the-bastard-chimney,2.9,-1,"Trad, TR",5.8,1,60,43.4203,-89.73836
"Sandy Cheeks","South Faces > The Fishin' Crag (Castle Rock South) > South > Wisconsin",https://www.mountainproject.com/route/121339259/sandy-cheeks,2.7,-1,Sport,5.8,1,65,43.0441,-90.51971
"Dippy Diagonal Variation Right (AKA the Dipster)","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107166430/dippy-diagonal-variation-right-aka-the-dipster,2.8,-1,"Trad, TR",5.8,1,40,43.41382,-89.71997
"Chair Bivy","Chair Bivy Buttress > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107655604/chair-bivy,3.3,-1,Boulder,"5.8 V2",1,40,43.41741,-89.73806
Galleass,"3. The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107139877/galleass,2.7,-1,Trad,5.8,1,40,43.4166,-89.73862
"The Bodysnatcher","03: The Monster > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107173474/the-bodysnatcher,2.7,-1,Trad,5.8,1,30,43.41343,-89.71212
"Tang Shwang","7.1.1 - Railroad Amphitheater > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106483382/tang-shwang,2.4,-1,"Trad, TR",5.8,1,50,43.41812,-89.72723
"Archway Cookie","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730508/archway-cookie,3.0,-1,"Trad, TR",5.8,1,,43.41382,-89.71997
"Pine Tree Crack","2: Reclining Tower > West Bluff 05 - West Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106879751/pine-tree-crack,2.8,-1,"Trad, TR","5.8 PG13",1,85,43.42093,-89.73788
"The Chopper","01. September Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106866696/the-chopper,3.0,-1,"Trad, TR",5.8,1,40,43.41316,-89.70055
"The Rook","09. Prayer Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105950458/the-rook,3.0,-1,TR,5.8,1,30,43.4131,-89.69329
"Sweat Box","6. Porkchop Buttress > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730574/sweat-box,2.7,-1,"Trad, TR",5.8,1,,43.41671,-89.73827
"The Don Wall","Mt. Simon > Central > Wisconsin",https://www.mountainproject.com/route/113892480/the-don-wall,3.0,-1,TR,"5.8 PG13",1,30,44.83306,-91.50696
"Count your fingers","Farewell To Arms Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/116355801/count-your-fingers,3.0,-1,"Trad, TR",5.8,1,30,43.41246,-89.70543
"Farewell to Arms","Farewell To Arms Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112904325/farewell-to-arms,3.0,-1,TR,5.8,1,40,43.41246,-89.70543
"Got You","05. Condor Corner > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/110197791/got-you,3.0,-1,"Trad, TR",5.8,1,20,43.41307,-89.69568
"No Vacancy","09. Prayer Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107361908/no-vacancy,3.0,-1,"Trad, TR",5.8,1,20,43.4131,-89.69329
Two-step,"7.2.3 - Lothar's Ledges > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107265994/two-step,3.0,-1,Trad,5.8,1,25,43.4166,-89.7265
"Faith, Hope, and Tension","Lost Temple > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106609396/faith-hope-and-tension,3.0,-1,"Trad, TR",5.8,1,50,43.4124,-89.7048
"Smoke Shelf","8. Double Chimney > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730589/smoke-shelf,3.0,-1,"Trad, TR",5.8,1,,43.41652,-89.7376
Seamstress,"The Lonely Wall > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/121033812/seamstress,3.0,-1,"Trad, TR",5.8,1,40,43.04068,-90.10476
"Devil's Lake Ridge Run","Full Park Link-Ups > Linkups, Contrivances, Oddities and Triflings > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111360568/devils-lake-ridge-run,3.0,-1,Trad,5.8,1,,43.41452,-89.73115
"Crimp Hand Strong","Donald Rock > Donald Park > South > Wisconsin",https://www.mountainproject.com/route/119766695/crimp-hand-strong,3.0,-1,TR,5.8,1,30,42.96375,-89.6751
"Wind & Wave","Storm Wrack Wall > Steinke Basin > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/121817092/wind-wave,3.0,-1,"Trad, TR",5.8,1,25,43.4294,-89.7228
"Turks Circuit","West Bluff Circuits and Ridges > Linkups, Contrivances, Oddities and Triflings > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109136968/turks-circuit,3.0,-1,Trad,5.8,7,500,43.42166,-89.73764
"Straight Shot","Blackhawk Point > Blackhawk Lake Recreation Area > South > Wisconsin",https://www.mountainproject.com/route/118858064/straight-shot,3.0,-1,"Trad, TR",5.8,1,25,43.02017,-90.2895
"Tree and a Half Men","1. Rim North of Balanced Rock > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/114170209/tree-and-a-half-men,3.0,-1,"Trad, TR",5.8,1,50,43.41615,-89.72498
"Grotesque Features","Rickety Rib > 03. Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/113902873/grotesque-features,3.0,-1,"Trad, TR","5.8 PG13",1,60,43.41257,-89.69935
"Bacon Breath","5. Dungeon Wall > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109641668/bacon-breath,3.0,-1,"Trad, TR",5.8,1,35,43.41657,-89.73853
"Wild Horses","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106933658/wild-horses,2.8,-1,TR,5.8,1,45,43.41353,-89.71515
"No Way Down","Tyrolean Tower > West Bluff 06 - West Bluff Towers > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107096235/no-way-down,3.0,-1,Trad,"5.8 R",1,40,43.42401,-89.73743
"Der Schnozzel","Cake Walk > West Bluff 06 - West Bluff Towers > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107274450/der-schnozzel,3.0,-1,"Trad, TR",5.8,1,30,43.42339,-89.73778
"A Point of Balance","Turk's Head > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106908023/a-point-of-balance,2.6,-1,"Trad, TR",5.8,1,40,43.4176,-89.73802
"Moon Walk (Waning)","7. Split Tower > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730607/moon-walk-waning,2.6,-1,TR,5.8,1,,43.41699,-89.73789
"The Plank","The Cleo Amphitheater > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106927463/the-plank,2.3,-1,TR,5.8,1,50,43.41738,-89.73856
"Hissing Vulture","5. Dungeon Wall > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730796/hissing-vulture,2.7,-1,"Trad, TR",5.8,1,50,43.41657,-89.73853
"The Stern","3. The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105988760/the-stern,2.8,-1,Trad,5.8,1,,43.4166,-89.73862
"Africa Crack","1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106971689/africa-crack,2.1,-1,Trad,5.8,1,40,43.4137,-89.6863
Randyland,"The Point > Grandad Bluff > Central > Wisconsin",https://www.mountainproject.com/route/106074239/randyland,2.0,-1,Sport,5.8,1,40,43.812,-91.21118
Foil,"Monolith Blocks > East Bluff 08 - North End > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107688283/foil,2.4,-1,"Trad, TR",5.8,1,25,43.4225,-89.7243
"New Moon","7. Split Tower > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730616/new-moon,2.4,-1,TR,5.8,1,,43.41699,-89.73789
"Squeeze Play","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106035111/squeeze-play,2.4,-1,"Trad, TR",5.8,1,,43.41269,-89.70663
"Miss Piggy's Pleasure","12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107885912/miss-piggys-pleasure,2.1,-1,"Trad, TR","5.8 PG13",1,55,43.41361,-89.71457
"Glass Dihedral","06. Hell Wall (aka Quarry Wall) > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/113723196/glass-dihedral,2.3,-1,Trad,"5.8 R",1,40,44.04529,-90.02031
"No Trouble","Tree Tower > West Bluff 06 - West Bluff Towers > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/116963262/no-trouble,2.7,-1,"Trad, TR",5.8,1,30,43.42357,-89.73764
"The White Cloud","5. Hole-In-The-Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111890607/the-white-cloud,2.7,-1,TR,5.8,1,30,43.4142,-89.72368
Sasquatch,"Hollywood and Vines > West Bluff 07 - North Woods > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107100821/sasquatch,2.7,-1,"Trad, TR",5.8,1,30,43.4269,-89.7367
"Fistful of Metal","12. Anthrax Wall > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106821388/fistful-of-metal,2.5,-1,Trad,5.8,1,60,44.04697,-90.02043
"Hard Nose","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107623500/hard-nose,2.5,-1,TR,5.8,1,,43.41269,-89.70663
"Salt Peter","05. Condor Corner > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106532628/salt-peter,2.5,-1,Trad,5.8,1,45,43.41307,-89.69568
"The Wasp","Wiessner Wall > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105730271/the-wasp,2.4,-1,"Trad, TR",5.8,1,,43.41753,-89.73823
"Sick Vulture","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106035214/sick-vulture,2.4,-1,TR,5.8,1,,43.41269,-89.70663
"Creeping Ivy","Poison Ivy Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112846814/creeping-ivy,2.5,-1,TR,5.8,1,40,43.4125,-89.7069
"Peanut Butter","7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106881834/peanut-butter,2.2,-1,"Trad, TR",5.8,1,70,43.41665,-89.72612
"Hidden Wall","Upper Major Mass & Jungle Gym Tower > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107236521/hidden-wall,2.5,-1,"Trad, TR","5.8 R",1,30,43.41403,-89.71997
"Left Face of TM Overhang","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107212065/left-face-of-tm-overhang,2.5,-1,"Trad, TR",5.8,1,40,43.41382,-89.71997
"West Face of Tower","02. Y-Crack Wall > Necedah (Petenwell Rock) > Central > Wisconsin",https://www.mountainproject.com/route/106063301/west-face-of-tower,2.3,-1,Trad,"5.8 PG13",1,50,44.0442,-90.01954
Roofus,"10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108866821/roofus,2.3,-1,"Trad, TR","5.8 PG13",1,60,43.41374,-89.7139
"Don't Lean on the Tree","5. Hole-In-The-Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107242578/dont-lean-on-the-tree,2.3,-1,Trad,5.8,1,30,43.4142,-89.72368
"Flying Fish","02. February Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106871326/flying-fish,2.3,-1,"Trad, TR, Boulder","5.8 V1 PG13",1,30,43.41404,-89.69763
"Killer Ladybugs","Bob's Rock > Northwest > Wisconsin",https://www.mountainproject.com/route/117584043/killer-ladybugs,2.5,-1,TR,5.8,1,70,46.29544,-90.99503
"Cracker Barrel","Great Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107292799/cracker-barrel,2.5,-1,"Trad, TR",5.8,1,35,43.41896,-89.73749
"Gettin' Lucky Arete","Kutcher's Bluff > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/107188521/gettin-lucky-arete,2.5,-1,TR,5.8,1,22,43.87451,-89.83898
"Mother Fletcher's","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107490585/mother-fletchers,2.0,-1,Trad,"5.8 R",1,90,43.41353,-89.7158
"Strong Faith","Hillbilly Routes > Hillbilly Hollow > Central > Wisconsin",https://www.mountainproject.com/route/109159619/strong-faith,2.1,-1,"Trad, TR","5.8 PG13",1,30,43.9763,-89.5005
