Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Planet X","The Wicked Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/107267388/planet-x,3.7,-1,Sport,5.14a,1,90,39.70659,-107.696
"Chocolate Stout","The Beach > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109826557/chocolate-stout,3.3,-1,Sport,5.14a,1,30,40.67962,-105.43333
"The Agony and Ecstasy","Lower Security Risk > Security Risk Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756604/the-agony-and-ecstasy,3.7,-1,Sport,5.14a,1,,40.0045,-105.3931
"Kinky Reggae","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107133541/kinky-reggae,3.3,-1,Sport,5.14a,1,60,39.73704,-105.31624
"Breaking Ben","J. Jabba Buttress > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/113721148/breaking-ben,3.6,-1,Sport,5.14a,1,65,37.31974,-107.83343
"31 Degrees","Fault Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107803259/31-degrees,3.5,-1,Sport,5.14a,1,,39.56219,-107.30402
"Sheep Dipped","Sheep's Nose > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/121843234/sheep-dipped,3.5,-1,Sport,5.14a,1,100,39.14092,-105.19385
"Born on the 4th of July","The Bunker > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110604714/born-on-the-4th-of-july,3.5,-1,Sport,5.14a,1,70,39.73869,-105.40828
"Simply Redlined","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/107950176/simply-redlined,3.5,-1,Sport,5.14a,1,110,39.71873,-107.69094
"Total Devastation","The Emerald Isle > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/112809298/total-devastation,3.3,-1,Sport,5.14a,1,,38.9337,-105.3681
"Never Enough","The Wicked Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/120504730/never-enough,3.3,-1,Sport,5.14a,1,65,39.70659,-107.696
"The Westside Connection","Deer Creek Crag > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106405589/the-westside-connection,3.3,-1,Sport,5.14a,1,25,39.53968,-105.18119
"Honemaster Lambada","East Ironing Board > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107727894/honemaster-lambada,3.3,-1,Sport,5.14a,1,80,39.9867,-105.2941
"Positive Vibrations","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107161713/positive-vibrations,3.3,-1,Sport,5.14a,1,70,39.73704,-105.31624
"Public Execution","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108076388/public-execution,3.3,-1,Sport,5.14a,1,65,39.73704,-105.31624
Haiku,"Boulder Slips > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113903226/haiku,3.3,-1,Sport,5.14a,1,40,40.0046,-105.4065
"The Colinator","The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105858682/the-colinator,3.0,-1,Sport,5.14a,1,100,39.70756,-107.69464
Valkyrie,"The Bunker > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110479410/valkyrie,3.0,-1,Sport,5.14a,1,60,39.73869,-105.40828
"Apogee Pending","The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107067391/apogee-pending,3.0,-1,Sport,5.14a,1,80,38.6395,-105.215
"Ninja Ladder","Salt Block Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105898473/ninja-ladder,3.0,-1,Sport,5.14a,1,70,40.42165,-105.35667
"American Prayer","The Winchester Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106193681/american-prayer,3.0,-1,Sport,5.14a,1,,39.71774,-107.69191
"Public Youth","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107141600/public-youth,3.0,-1,Sport,5.14a,1,60,39.73704,-105.31624
"Terminal Velocity","The Industrial Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106280393/terminal-velocity,3.0,-1,Sport,5.14a,1,80,39.92009,-105.28358
"Mission Plausible","Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110173236/mission-plausible,3.0,-1,Sport,5.14a,1,85,39.7388,-105.3222
"Dirty Diet Coke","The Beach > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109826544/dirty-diet-coke,3.0,-1,Sport,5.14a,1,30,40.67962,-105.43333
"Lost Horizons","River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/120528786/lost-horizons,3.0,-1,Trad,5.14a,1,50,40.229,-105.34538
"Mr. Stiffy","Nip and Tuck > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/111030257/mr-stiffy,3.5,-1,Sport,5.14a,1,40,39.98709,-105.43728
"High Vibrations","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/122413548/high-vibrations,3.0,-1,Sport,5.14a,1,75,39.73704,-105.31624
"Of Mice and Men","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/108848059/of-mice-and-men,3.0,-1,Sport,5.14a,1,185,39.71873,-107.69094
"Blue Collar","Futurescape Wall (Roof Area) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/120842596/blue-collar,3.0,-1,Sport,5.14a,1,50,37.65774,-107.80962
"Compassion Fatigue","Nomad's Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112107509/compassion-fatigue,3.0,-1,Sport,5.14a,1,45,39.739,-105.41548
"Tall Boy","Tall Boy Pinnacle and Moss Wall > Tall Boy Pinnacle > Colorado Springs > Colorado",https://www.mountainproject.com/route/118723816/tall-boy,3.0,-1,Sport,5.14a,1,45,38.852,-104.9344
"Where Paradise Ain't So Crowded (aka ""Reamer"")","The Great Black North > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107361779/where-paradise-aint-so-crowded-aka-reamer,3.0,-1,Sport,5.14a,1,50,38.65239,-105.22439
"Rorschach Test","The Nappy Dugout > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/122863775/rorschach-test,3.0,-1,Sport,5.14a,1,60,39.70833,-107.69273
"Public Crucifixion","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108089118/public-crucifixion,3.0,-1,Sport,5.14a,1,65,39.73704,-105.31624
"Know Your Inclinations","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107591350/know-your-inclinations,3.0,-1,Sport,5.14a,1,60,39.73704,-105.31624
"No More Enemies DS","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111906160/no-more-enemies-ds,3.0,-1,Sport,5.14a,1,70,39.73704,-105.31624
"No More Inclinations","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107184191/no-more-inclinations,3.0,-1,Sport,5.14a,1,60,39.73704,-105.31624
"Mr. T","The Nostril Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105861398/mr-t,3.0,-1,Sport,5.14a,1,50,39.71723,-107.69054
"Flight of the Phoenix","A. Cactus Cliff Far Left (left of Muscle Beach) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/108007464/flight-of-the-phoenix,2.7,-1,Sport,5.14a,1,70,38.6324,-105.22269
"Eternal Recurrence","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105756274/eternal-recurrence,2.6,-1,Sport,5.14a,1,,39.73929,-105.41527
"Ruff Life","The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/116373481/ruff-life,2.6,-1,Sport,5.14a,1,50,39.7436,-105.40788
"Blank Check","The Blank Check Wall > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/114520567/blank-check,2.5,-1,Sport,5.14a,1,40,39.40677,-106.65365
"Flatten the Curve","Lover's Leap on Beaver Brook > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/109517084/flatten-the-curve,2.5,-1,Sport,5.14a,1,50,39.73478,-105.26476
"Kinky Reggae DS","The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108143458/kinky-reggae-ds,2.5,-1,Sport,5.14a,1,65,39.73704,-105.31624
"Outre Salvo","Spray Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/106296534/outre-salvo,2.0,-1,Sport,5.14a,1,45,38.93993,-105.40626
"Lost In Space","C. Stargazer > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/123598761/lost-in-space,4.0,-1,Sport,5.14a,1,110,37.32239,-107.83404
"Super Powers","Super Sector > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123940382/super-powers,2.0,-1,Sport,5.14a,1,70,39.67763,-107.56931
Homelander,"East Walls/Bat Cave > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123953665/homelander,3.0,-1,Sport,5.14a,1,45,39.67763,-107.56932
"Internet Troll","Nomad's Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/124453254/internet-troll,2.0,-1,Sport,5.14a,1,45,39.739,-105.41548
"Down With Government Wisdom","The Black Hole > Morrison Boulders > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/124590598/down-with-government-wisdom,3.0,-1,TR,5.14a,1,150,39.65276,-105.18641
"Caddy Whompus","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/124776398/caddy-whompus,3.0,-1,Sport,5.14a,1,70,39.71873,-107.69094
"Purification Project","Purgatory > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/125111079/purification-project,4.0,-1,Sport,5.14a,1,50,38.74218,-104.90002
"Hades Project","Purgatory > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/125111188/hades-project,4.0,-1,Sport,5.14a,1,50,38.74218,-104.90002
