Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dirty Martini","Tiara Rado > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106158919/dirty-martini,2.5,-1,Trad,5.10a/b,1,60,39.07632,-108.68464
"Static Discharge","The Labyrinth > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/117243863/static-discharge,2.4,-1,Sport,5.10a/b,1,80,39.51593,-105.3949
Mini-Splitter,"Chicken Head Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107192686/mini-splitter,2.4,-1,Trad,5.10a/b,1,50,39.25855,-105.10569
"12 Parsecs","Millennium Harvest House > City of Boulder Buildering > Boulder > Colorado",https://www.mountainproject.com/route/121772784/12-parsecs,4.0,-1,Sport,"5.10a/b X",1,50,40.01184,-105.25988
"Welcome to the New Dark Ages","New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/120173680/welcome-to-the-new-dark-ages,3.0,-1,Sport,5.10a/b,1,,37.38138,-106.86107
Trumpocalypse,"New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/120173600/trumpocalypse,4.0,-1,Trad,5.10a/b,1,65,37.38138,-106.86107
"Alt Left","Stolen Lands Buttress > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/113530876/alt-left,4.0,-1,"Trad, Alpine","5.10a/b PG13",4,550,37.95967,-107.73899
"Do The Kegel","Upper Tan Corridor > Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/113665710/do-the-kegel,2.4,-1,Sport,5.10a/b,1,70,39.51669,-105.39578
Jugalicious,"Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/105762219/jugalicious,2.4,-1,Sport,5.10a/b,1,50,37.85137,-106.29103
"Junior Jules Doinks a Digit","Turret Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107156277/junior-jules-doinks-a-digit,3.2,-1,Sport,5.10a/b,1,,38.93435,-105.40736
"OW Corner","Zappa Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107078013/ow-corner,2.5,-1,Trad,5.10a/b,1,80,38.64055,-108.38967
Jack,"Four Blocks Crag > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107147744/jack,2.2,-1,Sport,5.10a/b,1,45,38.9351,-108.485
Wonkavator,"E. Wonka's Alcove > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122110437/wonkavator,3.1,-1,Sport,5.10a/b,2,90,39.52355,-105.38719
"The Pleasure Pillar","Cave Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107250905/the-pleasure-pillar,3.3,-1,Trad,5.10a/b,1,110,38.81414,-108.61771
"Tunnel Vision","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112289133/tunnel-vision,2.2,-1,Sport,5.10a/b,1,40,38.6187,-105.2377
"Inside Straight","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105762360/inside-straight,3.2,-1,Trad,5.10a/b,1,110,40.40613,-105.53571
Bashful,"The Ledges > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115339774/bashful,3.1,-1,Sport,5.10a/b,1,115,40.42159,-105.24011
Deceiver,"Mary's Bust - main buttress > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106160808/deceiver,1.9,-1,Sport,5.10a/b,1,80,40.41571,-105.37543
"Buffalo Tears","Helen's Dome > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/106474912/buffalo-tears,3.3,-1,Trad,"5.10a/b PG13",2,300,39.18947,-105.33724
"A.W.E.S.O.M.- O 4000","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/113734837/awesom-o-4000,2.7,-1,Sport,5.10a/b,1,60,38.6187,-105.2377
"Sir Mixed A Lot","Beginner's Slab > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/107033661/sir-mixed-a-lot,2.9,-1,Trad,5.10a/b,1,50,38.49523,-106.94379
Dynamite,"Mary's Bust - main buttress > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106504994/dynamite,2.2,-1,Sport,"5.10a/b R",1,80,40.41571,-105.37543
"Half a Man","Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106836690/half-a-man,2.6,-1,Sport,5.10a/b,1,80,40.30637,-105.53712
"Shadow Chaser","Never Winter Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/120647124/shadow-chaser,2.5,-1,Sport,5.10a/b,1,75,39.51474,-105.38692
"Halogen Angels","The Sun > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/105855996/halogen-angels,3.2,-1,Trad,"5.10a/b R",2,200,39.26173,-105.37009
"The Great Race","Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759765/the-great-race,2.1,-1,Trad,5.10a/b,1,40,40.0033,-105.3939
"The Plunge","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106751407/the-plunge,2.3,-1,Sport,5.10a/b,1,70,38.8461,-104.8824
"Concrete Jungle","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/120255673/concrete-jungle,2.8,-1,Sport,5.10a/b,1,50,38.62148,-105.23217
"Jungle Gym","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108263852/jungle-gym,3.1,-1,Sport,5.10a/b,1,40,39.0055,-108.2005
"Rice Rocket","Roadside Crag > Spring Creek > Gunnison > Colorado",https://www.mountainproject.com/route/121087677/rice-rocket,3.0,-1,Trad,5.10a/b,1,55,38.76368,-106.76818
"Peanut Gallery","East Side Wall > The Arena > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107281719/peanut-gallery,2.4,-1,Sport,5.10a/b,1,,39.25679,-105.10226
Pinhead,"The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752785/pinhead,2.0,-1,Sport,5.10a/b,1,,38.6329,-105.2165
[Redacted],"B. Box Elder Crag > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/107078734/redacted,3.3,-1,Trad,5.10a/b,1,60,37.80138,-108.82611
"Nazca Line","Land That Time Forgot > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/105926210/nazca-line,3.0,-1,Sport,5.10a/b,5,,39.18999,-105.33063
"Stick Them Up","Main Wall > Reynolds Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122146203/stick-them-up,2.1,-1,Sport,5.10a/b,1,60,39.50868,-105.3692
"Jack & Sally","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/117688545/jack-sally,3.0,-1,"Trad, Alpine",5.10a/b,3,250,39.6178,-105.6056
"Outlandos de Amour","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116763241/outlandos-de-amour,2.5,-1,Sport,5.10a/b,1,50,38.64085,-105.24069
"Mad Cowboy Disease","Sunshine Wall (River Road area) > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107480077/mad-cowboy-disease,3.1,-1,"Trad, Sport",5.10a/b,2,200,38.3682,-108.8154
"Mystery 13","White Dike Area > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106547992/mystery-13,3.0,-1,Trad,5.10a/b,3,250,40.42159,-105.24011
"Unsupervised Bolting","Atlantis Slab > Deckers > South Platte > Colorado",https://www.mountainproject.com/route/109163955/unsupervised-bolting,2.0,-1,Sport,5.10a/b,1,45,39.38281,-105.16977
"Love's Labor Lost","The Goose > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105748759/loves-labor-lost,2.4,-1,Sport,5.10a/b,1,,39.9668,-105.2882
"The Dangerous Summer","Hemingway Wall > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122689238/the-dangerous-summer,2.5,-1,Sport,5.10a/b,1,85,39.51576,-105.39542
"Wild Fire","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/106197862/wild-fire,2.4,-1,Trad,5.10a/b,1,100,39.11917,-105.23983
"Ethic of Eden","East Juni > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/122424703/ethic-of-eden,3.0,-1,Sport,5.10a/b,1,45,39.66934,-105.5724
"Poison Ivy","Cross Mountain Canyon > Cross Mountain Boulders > Colorado",https://www.mountainproject.com/route/113830203/poison-ivy,3.0,-1,Sport,"5.10a/b R",2,200,40.47776,-108.3376
"Digital Stimulation","Digital Tower > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112014048/digital-stimulation,3.0,-1,Trad,5.10a/b,1,45,39.25912,-105.10251
"Tough Rising Finger","Second Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/119059709/tough-rising-finger,2.7,-1,Trad,5.10a/b,1,60,40.0128,-105.308
"Two Cent","Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/121424668/two-cent,3.0,-1,"Trad, TR","5.10a/b PG13",1,35,40.53352,-105.14488
"Little Leo Junebug's Crack","Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/123051694/little-leo-junebugs-crack,3.0,-1,"Trad, TR",5.10a/b,2,115,40.83842,-105.50911
"Hammer Case","Ridge 4 aka Mohling Arete > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/122769623/hammer-case,3.0,-1,"Trad, Aid","5.10a/b A2 PG13",1,140,39.979,-105.2936
Gargoyle,"Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105860866/gargoyle,2.6,-1,Trad,5.10a/b,2,120,38.81832,-108.60765
"Sitting Pretty","The Ledges > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115337040/sitting-pretty,2.4,-1,Sport,5.10a/b,1,115,40.42159,-105.24011
"Bacon is a Food Group","Waffle House > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/113834275/bacon-is-a-food-group,2.1,-1,Sport,5.10a/b,1,65,39.25955,-105.10239
"Bouquet Of Roses","Other Rose Dome > Rose Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/107925030/bouquet-of-roses,2.7,-1,Sport,5.10a/b,1,85,40.29755,-106.63882
Clorashene,"Cascade Tower > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121935216/clorashene,2.6,-1,Sport,5.10a/b,1,55,39.51567,-105.39428
Buckbo,"The High Chair > Chair Rocks > Top Of The World > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/108964097/buckbo,2.8,-1,Trad,5.10a/b,1,40,39.40808,-105.23695
"The River Why","Narrows River Wall > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112815260/the-river-why,2.6,-1,Sport,5.10a/b,1,65,40.67551,-105.41977
Lagunita,"The Overlook (Arthur's Rock) > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/116999634/lagunita,2.1,-1,"Sport, TR",5.10a/b,1,65,40.56634,-105.18381
"High Noon (submitted as Shangri-La Slab)","Shangri-La Slab > Second Band > Country-Western Crags > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107573736/high-noon-submitted-as-shangri-la-slab,2.6,-1,"Trad, Sport",5.10a/b,1,90,40.18464,-105.34073
Crossbow,"The Poudre Face > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105874052/crossbow,1.9,-1,Sport,5.10a/b,1,80,40.69454,-105.37842
"Border Patrol","Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/108315604/border-patrol,2.1,-1,Sport,5.10a/b,1,,39.71525,-106.70244
"Flying Nun","Cathedral Wall > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105838711/flying-nun,2.6,-1,"Trad, Alpine",5.10a/b,6,500,40.2874,-105.66821
"Fringe of Death","Wiggins' Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105860442/fringe-of-death,2.3,-1,Sport,5.10a/b,1,100,38.8409,-104.8853
Scary,"Trail Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/119761736/scary,2.7,-1,Sport,5.10a/b,1,40,40.02944,-105.78129
"Beauty and the Beast","West Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109650021/beauty-and-the-beast,2.7,-1,Trad,5.10a/b,1,90,40.43456,-105.38939
"Rainy Day Woman","Checkerboard Rock > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760104/rainy-day-woman,2.2,-1,Trad,"5.10a/b R",2,200,40.40474,-105.52958
"The Prophet","Metaphysical Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106387528/the-prophet,2.4,-1,Trad,5.10a/b,1,,39.1987,-105.2199
"Rise of the Phoenix","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106412539/rise-of-the-phoenix,2.4,-1,Trad,5.10a/b,1,95,38.81392,-108.61899
Kermit,"Steep Triangular Face > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105959248/kermit,2.5,-1,Sport,5.10a/b,1,50,40.42159,-105.24011
"Rules of Acquisition","Groove Rock aka Leap of Faith Area > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/107121200/rules-of-acquisition,2.3,-1,Sport,5.10a/b,1,35,38.49174,-106.94196
"Steroid Milkshake Mixer","The Skillet > The Frying Pan > Carbondale Area > Colorado",https://www.mountainproject.com/route/107633389/steroid-milkshake-mixer,2.4,-1,Trad,5.10a/b,1,70,39.36705,-106.83188
Leneisha's,"Restaurant Row (West Side) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/111971547/leneishas,2.3,-1,Sport,5.10a/b,1,40,37.65774,-107.80962
"Pullin' Down in the Fields of Cotton","12. Beijing > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111031050/pullin-down-in-the-fields-of-cotton,2.1,-1,Sport,5.10a/b,1,60,38.63113,-105.22615
"Something about The Simpsons","Cross Mountain Canyon > Cross Mountain Boulders > Colorado",https://www.mountainproject.com/route/113830232/something-about-the-simpsons,2.5,-1,Sport,5.10a/b,2,200,40.47776,-108.3376
"Super Woo","Third Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751813/super-woo,2.5,-1,Trad,5.10a/b,1,,39.9874,-105.29196
"Head Games","Clay Creek Crag > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/107340476/head-games,2.5,-1,Sport,5.10a/b,1,40,38.16663,-108.23833
"Dalke - Jennings","The Castle > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/108020235/dalke-jennings,2.5,-1,Trad,5.10a/b,3,400,39.31138,-105.38061
"Goverment Mule","Horseshead > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107388381/goverment-mule,2.0,-1,Trad,5.10a/b,1,70,40.43698,-105.31733
"Little Wing","The Stripe > Silverton area > Colorado",https://www.mountainproject.com/route/117912302/little-wing,2.3,-1,Sport,5.10a/b,1,90,37.78791,-107.66958
UnNamed,"The Trad Lands > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105755530/unnamed,2.3,-1,Sport,5.10a/b,1,,39.76828,-105.21725
"Huey Duck","South Side > Bird Rock > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/111700925/huey-duck,2.2,-1,Trad,"5.10a/b PG13",1,60,39.16408,-105.21653
"Thumb's Up","The Thumb > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108218836/thumbs-up,2.0,-1,Sport,5.10a/b,1,90,40.357,-105.5167
"Pic-a-nic Basket","Endless Wall > Jellystone Park > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/117289179/pic-a-nic-basket,2.0,-1,Sport,5.10a/b,1,50,39.39155,-106.67117
"Fender Route (Water Music)","Chair Rock > Chair Rocks > Top Of The World > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105941877/fender-route-water-music,2.0,-1,Trad,5.10a/b,2,200,39.42504,-105.26446
"Middle Class Cracker","Middle Class Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106781908/middle-class-cracker,2.0,-1,Trad,5.10a/b,1,100,40.6923,-105.3755
Bert,"Sesame Street > Bear Creek > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113099716/bert,2.0,-1,Sport,5.10a/b,1,72,37.91916,-107.81373
"Finger  Tripping","The Pear > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105759870/finger-tripping,2.0,-1,Trad,"5.10a/b R",2,170,40.40731,-105.54041
Krakatoa,"Upper Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/111405384/krakatoa,2.0,-1,Trad,"5.10a/b PG13",2,,39.99846,-105.41397
"Running Man","River Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/110475070/running-man,2.0,-1,"Trad, TR","5.10a/b PG13",1,50,38.92102,-105.43212
"Cuckoo's Nest","Main Wall > Reynolds Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/123261452/cuckoos-nest,2.6,-1,Sport,5.10a/b,1,100,39.50868,-105.3692
"Lightning Strikes","Vulture Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/120043530/lightning-strikes,2.0,-1,Trad,"5.10a/b PG13",1,40,39.34536,-104.75589
"Novice Undertaking","The Bypass > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106725220/novice-undertaking,2.0,-1,Sport,5.10a/b,1,45,39.57474,-107.22249
[Redacted],"Child Free Zone (aka Parkway Crags) > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/107024282/redacted,1.8,-1,Trad,5.10a/b,1,50,39.76855,-105.21396
"Robbin' the Hood","Turtle Rocks > Turtle Rocks, Baby Turtle, and The Corridor > Buena Vista > Colorado",https://www.mountainproject.com/route/106484975/robbin-the-hood,1.8,-1,TR,5.10a/b,1,60,38.88191,-106.14755
"High Flyer","The Playground > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106580357/high-flyer,1.9,-1,"Trad, TR","5.10a/b PG13",1,40,39.33768,-104.74748
"Sticky Sap","Deadwood Gulch > Silverton area > Colorado",https://www.mountainproject.com/route/118080178/sticky-sap,2.0,-1,TR,5.10a/b,1,35,37.78673,-107.66929
"Rap Crack","Cynical Pinnacle > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/107053767/rap-crack,2.0,-1,Trad,5.10a/b,1,85,39.42059,-105.25164
"Quoth the Raven","Raven's Roost > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/122902470/quoth-the-raven,2.0,-1,Trad,"5.10a/b PG13",2,150,40.27178,-105.38695
"Kid's Line","Jessica's Block > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106347470/kids-line,2.0,-1,Trad,5.10a/b,1,45,40.0102,-105.4066
"Book of Thor","Valhalla Peak, Thor Tower > Gore Mountain Range > Alpine Rock > Colorado",https://www.mountainproject.com/route/114806137/book-of-thor,2.0,-1,"Trad, Alpine",5.10a/b,2,200,39.69348,-106.27282
"Star Fox (AKA Faux Start)","Solaris > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/122859271/star-fox-aka-faux-start,2.0,-1,"Trad, TR",5.10a/b,1,,40.0001,-105.4125
