Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Swap Meet","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106849486/swap-meet,2.2,-1,Sport,5.6,1,35,37.65459,-83.71673
"Master of Puppets","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110534067/master-of-puppets,2.5,-1,Sport,5.6,1,50,37.64891,-83.67849
"Kate's Way","The Nursery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111799270/kates-way,2.2,-1,Sport,5.6,1,45,37.64971,-83.67874
Bongo,"Wall of Denial > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880960/bongo,2.6,-1,Trad,5.6,1,60,37.82158,-83.56031
Beginnings,"South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119093578/beginnings,2.4,-1,Sport,5.6,1,40,37.6406,-83.71132
"Transworld Depravity","(4) Madness Cave > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107392101/transworld-depravity,4.0,-1,Sport,5.6,1,100,37.64644,-83.70949
"Kentucky Two Step","The Nursery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111799279/kentucky-two-step,2.4,-1,Sport,5.6,1,50,37.64971,-83.67874
"The Hazelnut Child","Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122724832/the-hazelnut-child,2.3,-1,Sport,5.6,1,30,37.64445,-83.71565
"Blueberry Kush","The Far Side > Rockcastle River > Kentucky",https://www.mountainproject.com/route/117645955/blueberry-kush,3.7,-1,Sport,5.6,1,45,37.15338,-84.28622
"Sparkey Goes Crack Climbing","Funk Rock City > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105871970/sparkey-goes-crack-climbing,2.5,-1,Trad,5.6,1,90,37.8029,-83.5762
"Big Country","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105865495/big-country,3.0,-1,Trad,"5.6 PG13",3,150,37.8446,-83.6686
"Forgive Me Amy, For I Have Sent","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107845311/forgive-me-amy-for-i-have-sent,2.4,-1,TR,5.6,1,50,37.6775,-83.73409
"Wild Turkey Crossing","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116533095/wild-turkey-crossing,2.8,-1,Trad,5.6,1,60,37.64408,-83.70784
"Turkey Crossing","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106817275/turkey-crossing,2.3,-1,Trad,5.6,1,50,37.67609,-83.73312
"It Ain't Easy Bein Squeezy","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107729227/it-aint-easy-bein-squeezy,3.0,-1,Trad,5.6,1,60,37.90083,-83.63815
"Dirty Rastafarian Scoundrels","Haystack Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105868531/dirty-rastafarian-scoundrels,3.0,-1,Trad,"5.6 PG13",1,90,37.83516,-83.67583
"Mud on the Rug","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106765595/mud-on-the-rug,2.1,-1,Trad,5.6,1,100,37.65292,-83.72495
"Le Petite Bazaar","Phantasia > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108255417/le-petite-bazaar,2.1,-1,Trad,5.6,1,25,37.84495,-83.64369
"She Loves Me","Willie's Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105869218/she-loves-me,2.7,-1,Trad,5.6,1,80,37.87355,-83.66425
"Lula Mae","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203308/lula-mae,2.0,-1,Trad,5.6,1,25,37.73135,-83.63968
"The X Files","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107699020/the-x-files,2.2,-1,Trad,5.6,1,65,37.86342,-83.67403
"Tuff Noogies","Whittleton Branch > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105865970/tuff-noogies,2.7,-1,Sport,5.6,1,40,37.7877,-83.659
"Salad Days","Tower Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106581192/salad-days,1.9,-1,Trad,5.6,1,70,37.82823,-83.59714
"Flee From Fixer","Left Field > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108732455/flee-from-fixer,1.8,-1,Trad,"5.6 PG13",1,30,37.65295,-83.71543
Teddy,"Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085908/teddy,2.0,-1,Sport,5.6,1,45,37.65125,-83.67494
"Buckeye Testpiece","Wall of Denial > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880979/buckeye-testpiece,2.1,-1,Trad,"5.6 R",1,60,37.82158,-83.56031
"Golden Fleece","Princess Arch > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117394455/golden-fleece,2.2,-1,Trad,5.6,1,50,37.82828,-83.62109
"Friction Slab","Friction Slab AKA Bulldog Boulder > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111975858/friction-slab,2.3,-1,Trad,5.6,1,20,37.76416,-83.67008
"DAB Chimney","Lower Small Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105882839/dab-chimney,1.9,-1,Trad,5.6,1,30,37.8214,-83.59228
"The Great Beyond","Indian Creek > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119038012/the-great-beyond,2.3,-1,Trad,5.6,1,100,37.8939,-83.63681
"Looking Through the Devil's Window","Purgatory > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121708082/looking-through-the-devils-window,2.0,-1,Trad,5.6,1,40,37.65343,-83.70746
"The Misadventures of Nabisco County, Jr.","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110459238/the-misadventures-of-nabisco-county-jr,2.0,-1,Trad,5.6,1,65,37.86342,-83.67403
"Punch Myself","Main Wall > Muscle Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880888/punch-myself,2.0,-1,Trad,5.6,2,100,37.87506,-83.654
"Hotdog out of a Hallway","Pebble Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119149172/hotdog-out-of-a-hallway,2.0,-1,Trad,5.6,1,55,37.8588,-83.67163
Mindy,"Hen's Nest Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121401322/mindy,2.0,-1,Trad,"5.6 R",2,150,37.8229,-83.5836
"Lampwright's Street","The Kentucky Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111484690/lampwrights-street,2.0,-1,Trad,5.6,1,45,37.89425,-83.65755
"Minas Tirith (S Var.)","Minas Tirith > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122746208/minas-tirith-s-var,2.0,-1,Trad,5.6,1,50,37.8747,-83.66051
"There and Back Again","Lumpy Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105867989/there-and-back-again,2.0,-1,Trad,5.6,1,50,37.88899,-83.63638
"Bambi: Caught in the Headlights","Jazz Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105880841/bambi-caught-in-the-headlights,2.0,-1,Trad,5.6,1,40,37.8732,-83.6678
"Beaver Patrol","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110529925/beaver-patrol,2.3,-1,Trad,5.6,2,100,37.64891,-83.67849
"Indian Castle","Indian Creek > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119038283/indian-castle,2.3,-1,Trad,5.6,1,60,37.8939,-83.63681
"Keeping up with the Joneses","Lower Sky Bridge Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123934216/keeping-up-with-the-joneses,2.0,-1,Trad,5.6,1,40,37.81912,-83.57554
"Unknown 5.6","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124008877/unknown-56,3.5,-1,Sport,5.6,1,65,37.64186,-83.68375
"Test Tube","The Laboratory > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124833907/test-tube,2.0,-1,Trad,5.6,1,70,37.64461,-83.68018
