Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Visual Splendor","North End > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108238005/visual-splendor,3.0,-1,Trad,"5.10d PG13",2,160,36.3979,-80.2917
"Shrimp Cocktail","North Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/109591154/shrimp-cocktail,2.3,-1,Trad,"5.10d R",1,70,35.30546,-82.79093
"New Diversions","Southeast Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106916993/new-diversions,2.4,-1,Trad,"5.10d PG13",10,700,35.0831,-83.1358
"Maid Of The Mist","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111821051/maid-of-the-mist,2.5,-1,Trad,5.10d,1,55,35.2726,-82.2919
Quarryisms,"Section 4 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108563440/quarryisms,2.0,-1,Sport,5.10d,1,40,35.96367,-81.11972
ICU,"Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112165317/icu,2.5,-1,Trad,5.10d,1,100,35.88831,-81.88519
Statutory,"Catwalk > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107716713/statutory,2.5,-1,Trad,5.10d,1,70,35.08781,-83.13744
"Flakes of Bake","Behind Test Pilots Buttress > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107047208/flakes-of-bake,2.0,-1,Trad,"5.10d PG13",1,70,35.44899,-82.21429
Camaraderie,"Cameron's Wall > Pickens Nose > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108531042/camaraderie,2.0,-1,"Sport, TR",5.10d,1,30,35.02365,-83.45859
"Stretch or Sketch","Lower Tier > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/110866246/stretch-or-sketch,2.0,-1,Trad,5.10d,1,30,35.3121,-82.66799
"Way Rad","Sun Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/114070950/way-rad,2.0,-1,Trad,5.10d,1,,35.30308,-82.79529
"Parachute Woman","South Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107319992/parachute-woman,2.0,-1,Trad,5.10d,2,200,35.30054,-82.79229
"Diamond Dogs","Flapping.../Nuclear arms area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107458286/diamond-dogs,2.0,-1,Trad,5.10d,2,200,35.449,-82.2143
"Iron Maiden","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112112003/iron-maiden,2.0,-1,Trad,5.10d,1,65,35.88831,-81.88519
"Flushed Down the Toilet","Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107914031/flushed-down-the-toilet,2.0,-1,Trad,"5.10d PG13",1,200,35.1562,-83.0281
Unnamed,"Linville River Crag > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/110556991/unnamed,2.0,-1,Trad,5.10d,1,100,35.89766,-81.90086
"Unknown (aka Stephen David's Underpants)","Lakeview Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120340955/unknown-aka-stephen-davids-underpants,3.0,-1,Sport,"5.10d PG13",1,150,35.449,-82.2143
P-Funk,"The Dump aka Warpin and Dorphin (Routes) > The Dump > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/123699627/p-funk,2.0,-1,Trad,5.10d,1,,36.09709,-81.7719
