Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"An 80/20 Ratio","Engagement Alcove > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105983419/an-8020-ratio,2.6,-1,Sport,5.10b,1,50,39.5545,-111.6881
"Big Kahuna","Schoolroom Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105859903/big-kahuna,2.6,-1,Sport,5.10b,1,30,39.5565,-111.6858
Pinhead,"Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717724/pinhead,2.6,-1,Trad,5.10b,1,60,38.54668,-109.59959
"Total X","Watchtower Main > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105824411/total-x,2.6,-1,"Trad, Sport",5.10b,1,60,40.61349,-111.77922
"Salem's Lot","Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740135/salems-lot,2.5,-1,"Sport, TR",5.10b,1,60,40.6226,-111.748
"Sound the Klaxon","The Matrix > Middle Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106023621/sound-the-klaxon,2.5,-1,Sport,5.10b,1,50,39.5572,-111.6916
"Out of the Question","Question Mark Wall > Lone Peak Cirque > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741167/out-of-the-question,3.9,-1,"Trad, Alpine",5.10b,3,,40.52459,-111.75637
"Pagan Rituals","The Cathedral > Welcome Springs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106179704/pagan-rituals,2.5,-1,Sport,5.10b,1,60,37.10116,-113.89875
O'Doul's,"Beer Can Alley > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105958754/odouls,2.5,-1,"Sport, TR",5.10b,1,50,40.4452,-111.6982
"Jug for Joy","Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741083/jug-for-joy,2.5,-1,Sport,5.10b,1,80,40.4511,-111.6701
"Repeat and Offend","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020410/repeat-and-offend,2.7,-1,Sport,5.10b,1,70,40.58991,-111.64385
Country,"4X4 > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718399/country,2.5,-1,Trad,5.10b,1,70,38.0733,-109.5813
"God's WeedWacker","Red Rock Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106062087/gods-weedwacker,2.8,-1,Sport,5.10b,1,55,40.65369,-111.6527
"Dawn of an Age","Blue Gramma Cliff > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105717514/dawn-of-an-age,2.5,-1,"Trad, TR",5.10b,1,50,38.02641,-109.5388
"The Zoo","The Zoo > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105932084/the-zoo,2.4,-1,Sport,5.10b,1,40,40.2642,-111.6125
"Melting Point","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740939/melting-point,2.3,-1,Sport,5.10b,1,90,40.63387,-111.72201
Illusions,"Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105796335/illusions,2.4,-1,Sport,5.10b,1,60,41.78063,-111.64374
"Blowin' in the Wind","Dylan Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106783059/blowin-in-the-wind,3.1,-1,Trad,5.10b,1,120,39.08166,-110.64081
"Sweat Lodge","Last Stand Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106500340/sweat-lodge,3.0,-1,Sport,5.10b,1,50,40.73076,-110.87897
"Crescent Crack","Petrified Hornet Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106420633/crescent-crack,2.7,-1,Trad,5.10b,2,40,38.07259,-109.59057
"No Remorse","Bingo Baby > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106886892/no-remorse,2.3,-1,Sport,5.10b,1,50,40.4461,-111.6859
"Tortured Screams","Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106006593/tortured-screams,2.8,-1,Sport,5.10b,1,75,40.74985,-110.87912
Goldenfingers,"Goldenfingers Wall > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740411/goldenfingers,3.1,-1,"Trad, TR","5.10b R",1,70,40.61312,-111.77794
Apostasy,"Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718198/apostasy,2.1,-1,Sport,5.10b,1,,37.13919,-113.60558
"The Lowe Route","The Dry Wall > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/107844816/the-lowe-route,2.1,-1,Sport,5.10b,1,75,41.00293,-111.38901
Prescience,"Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106946604/prescience,3.0,-1,Sport,5.10b,2,200,37.2939,-113.6932
"Galactic Cannibalism","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718516/galactic-cannibalism,2.5,-1,Sport,5.10b,1,50,37.155,-113.6073
"Dyna Bone","The Pipeline > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106028074/dyna-bone,2.0,-1,Sport,5.10b,1,50,39.5555,-111.687
Awakening,"Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741335/awakening,2.1,-1,Sport,5.10b,1,80,40.4511,-111.6701
"Mr. Sandman","Narcolepsy Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740855/mr-sandman,2.4,-1,"Trad, TR",5.10b,1,60,40.6214,-111.7472
"The Precious","The Dry Wall > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/105855367/the-precious,2.0,-1,Sport,5.10b,1,50,41.00293,-111.38901
Quarantine,"Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118620917/quarantine,3.4,-1,Sport,5.10b,3,170,37.2939,-113.6932
"Family Affair","The Alley > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111910748/family-affair,2.5,-1,Sport,5.10b,1,,37.13323,-113.84403
"Presidents Day","Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106061625/presidents-day,2.7,-1,Sport,5.10b,1,70,40.4511,-111.6701
"Maid In America","Industrial Wall > Coalpit Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740456/maid-in-america,2.1,-1,"Sport, TR",5.10b,1,80,40.567,-111.73761
"Regular Route","Devil's Golf Ball > Arches National Park > Southeast Utah > Utah",https://www.mountainproject.com/route/105957287/regular-route,2.5,-1,"Trad, Aid","5.10b C1",1,100,38.69789,-109.54873
"Android Waffle Hot Line","Day Canyon Cragging Routes > Day Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105718135/android-waffle-hot-line,3.5,-1,Trad,5.10b,2,190,38.56973,-109.66167
[Redacted],"Oxygen Wall > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107169095/redacted,2.3,-1,Sport,5.10b,1,70,39.5615,-111.6892
"Rivers Edge","South Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/105792179/rivers-edge,2.8,-1,Sport,5.10b,1,,40.49128,-112.59538
"Hells Bells","Lower Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106892805/hells-bells,2.5,-1,Sport,5.10b,1,40,37.61669,-112.93076
"Aurora Borealis/Lunar Power","East Face > Quartermoon Tower > Ibex > West Desert > Utah",https://www.mountainproject.com/route/106138589/aurora-borealislunar-power,3.5,-1,Trad,5.10b,6,450,38.9906,-113.3896
"The Rattler","Drone Wall > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106287468/the-rattler,2.6,-1,Sport,5.10b,1,40,40.1716,-111.471
"Ignominious Demise","Industrial Wall > Coalpit Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105844890/ignominious-demise,3.1,-1,Sport,5.10b,1,70,40.567,-111.73761
"No Nuts","Nuts and Bolts > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106179082/no-nuts,3.1,-1,Sport,5.10b,1,90,41.23626,-111.91752
"Lunar Orbit","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106358538/lunar-orbit,2.3,-1,Sport,5.10b,1,35,37.155,-113.6073
"Leapin' Lizards","Unknown Pleasures > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107618877/leapin-lizards,2.8,-1,Sport,5.10b,1,70,40.4445,-111.6966
"Black Sun","Castleton Tower > Castle Valley > Southeast Utah > Utah",https://www.mountainproject.com/route/105717817/black-sun,3.1,-1,Trad,5.10b,4,350,38.651,-109.3678
"Beggars and Choosers","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106134053/beggars-and-choosers,2.2,-1,Sport,"5.10b PG13",1,40,37.08852,-113.63779
"Insane in The Membrane","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112231365/insane-in-the-membrane,2.5,-1,Sport,5.10b,1,45,40.44666,-111.68668
"Hidden Agenda","Industrial Wall > Coalpit Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740843/hidden-agenda,2.6,-1,Sport,5.10b,1,80,40.567,-111.73761
Unknown,"Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106504335/unknown,2.2,-1,Sport,5.10b,1,75,40.73091,-110.87835
"Satan's Choice","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117505903/satans-choice,2.9,-1,Sport,5.10b,1,110,40.59015,-111.64812
"Mad Swiller","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105984614/mad-swiller,2.3,-1,Sport,5.10b,1,35,40.5752,-111.7082
"Hot  Pockets","Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020349/hot-pockets,2.9,-1,Sport,5.10b,1,75,40.59033,-111.64526
K-5,"Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107209292/k-5,2.5,-1,Sport,5.10b,1,50,37.0183,-113.8498
"Prelude to an Illness","The Betagraph > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107131362/prelude-to-an-illness,2.5,-1,Sport,5.10b,1,70,41.80111,-111.63692
"Kitchen Sink","The Membrane > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107309178/kitchen-sink,1.9,-1,Sport,5.10b,1,35,40.44666,-111.68668
"Friendly Handshake","Roadside Crag > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/110879102/friendly-handshake,2.5,-1,"Sport, TR",5.10b,1,50,41.00686,-111.3826
"Hell Raiser","Main Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106919295/hell-raiser,3.0,-1,Trad,5.10b,5,500,40.59065,-111.6495
"Sunset Arete","Twilight Buttress > Big Willow Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105850631/sunset-arete,3.4,-1,Sport,5.10b,1,60,40.53601,-111.80204
"Cannabis Crack","Cannabis Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106193660/cannabis-crack,2.6,-1,Sport,5.10b,1,50,40.44647,-111.68747
"Hall of Flags","Isolation Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110643232/hall-of-flags,2.5,-1,Sport,5.10b,1,35,40.44649,-111.68579
"Climbers in the Mist","Upper Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/106494829/climbers-in-the-mist,3.5,-1,"Trad, Alpine",5.10b,1,60,37.7499,-111.8726
"Nubbins to Nowhere","Pentapitch Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106017994/nubbins-to-nowhere,2.9,-1,Trad,5.10b,1,165,40.56859,-111.73767
"Road Rage","The Bungalow > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106568861/road-rage,2.4,-1,Sport,5.10b,1,,40.71094,-111.78952
"Fuck You and Your Selfie Stick","Selfish Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/114359044/fuck-you-and-your-selfie-stick,3.5,-1,Trad,5.10b,1,105,38.1173,-109.5757
"Knocking on Heaven's Door","Dylan Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107740186/knocking-on-heavens-door,2.8,-1,Trad,5.10b,1,75,39.08166,-110.64081
Ewe-topia,"Upper > Ewe Wall > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112572787/ewe-topia,3.4,-1,Sport,5.10b,1,,37.30783,-113.11008
Neophyte,"The Getaway Wall > Notch Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106495639/neophyte,2.9,-1,Sport,5.10b,1,60,40.70396,-110.9349
"Persona Non Grata","Unknown Pleasures > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107618906/persona-non-grata,2.8,-1,Sport,5.10b,1,85,40.4445,-111.6966
"The Wave","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106134066/the-wave,2.3,-1,"Sport, TR",5.10b,1,30,37.08852,-113.63779
"Bumbly Bells","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117857828/bumbly-bells,1.9,-1,Sport,5.10b,1,40,40.4507,-111.6717
"May I Take Your Order Please?","The Jobsite > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105947316/may-i-take-your-order-please,1.9,-1,Sport,5.10b,1,50,40.2665,-111.624
"Ewe For Real","Ewe For Real Wall > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/108078671/ewe-for-real,2.3,-1,Sport,5.10b,1,60,38.9851,-113.39103
Tsunami,"Glass Ocean and Environs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741704/tsunami,2.7,-1,Trad,5.10b,1,200,40.61981,-111.74575
"Rattler's Arête","Snakeskin Buttress > Ibex > West Desert > Utah",https://www.mountainproject.com/route/105944005/rattlers-arete,2.7,-1,Sport,5.10b,1,90,38.98931,-113.39021
"Shadow and Flame","Trilogy Buttress > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106068235/shadow-and-flame,3.5,-1,Sport,5.10b,1,200,40.2675,-111.6254
"Dogs in Space","Battle of the Bulge Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105872095/dogs-in-space,2.6,-1,Trad,5.10b,1,90,38.03837,-109.54917
"Sweet Ennui","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111203289/sweet-ennui,2.9,-1,Sport,5.10b,1,115,37.06547,-113.82085
"Alcohol Rub Out","Melting Mud West > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106211332/alcohol-rub-out,2.4,-1,"Sport, Alpine",5.10b,1,80,40.59001,-111.64447
"All’s Well That Sends Well","The Theater > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/116967966/alls-well-that-sends-well,2.5,-1,Sport,5.10b,1,70,38.66113,-109.4994
"Pocket Route","Pocket Rocks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106755997/pocket-route,3.5,-1,Sport,5.10b,1,55,37.64232,-113.29134
"Blood and Chalk","Powder Ridge Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105945938/blood-and-chalk,2.3,-1,"Sport, TR",5.10b,1,45,40.6152,-111.78
Pissant,"PA's Mother > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106190134/pissant,2.4,-1,Sport,5.10b,1,65,40.2656,-111.6204
"Jolly Mon","First Practice Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106018121/jolly-mon,2.3,-1,Sport,5.10b,1,60,41.7445,-111.7579
"The Toss","Sabbatical Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106145912/the-toss,2.5,-1,Trad,5.10b,1,50,38.02086,-109.58064
"Broken Thumb","North and West Faces > Challenge Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741491/broken-thumb,2.5,-1,Trad,5.10b,1,50,40.62207,-111.74571
1,"Hobbit Caves > Right Hand Fork > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107174293/1,2.7,-1,Sport,5.10b,1,50,41.7804,-111.635
"Boy Wonder","Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106203075/boy-wonder,2.1,-1,Sport,5.10b,1,75,40.4451,-111.6911
"Wait for It","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106834026/wait-for-it,2.8,-1,"Sport, TR",5.10b,1,40,37.1709,-113.71399
"Illegal Alien","Circus Wall > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718483/illegal-alien,2.8,-1,Sport,5.10b,1,140,37.19743,-113.64353
"Points West","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108404315/points-west,2.2,-1,Trad,5.10b,1,45,38.54668,-109.59959
"Patty Baby","Little Mill Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105836722/patty-baby,2.2,-1,Sport,5.10b,1,50,40.4493,-111.6726
"Gnashing of Teeth","Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107157457/gnashing-of-teeth,2.0,-1,Sport,5.10b,1,70,37.0183,-113.8498
"Hell Fire","Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020370/hell-fire,2.5,-1,Sport,5.10b,1,85,40.59033,-111.64526
"The Quickie Mart","Simpson Rock > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106819123/the-quickie-mart,1.9,-1,Sport,5.10b,1,60,39.56135,-111.68774
"Ditch 'em","The Optimator > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106123490/ditch-em,2.7,-1,Trad,5.10b,1,50,38.0758,-109.5948
"Elevator Shaft","Brown's Canyon > Blanding > Southeast Utah > Utah",https://www.mountainproject.com/route/106183467/elevator-shaft,4.0,-1,TR,5.10b,1,90,37.6008,-109.4345
"Livin' On The Ledge","The B-52 Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118045185/livin-on-the-ledge,3.1,-1,Sport,5.10b,1,55,40.44548,-111.69298
"Parallel Universe","Creekside Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113319712/parallel-universe,2.5,-1,Sport,5.10b,1,70,40.62208,-111.74928
"Long Time Coming","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108939206/long-time-coming,2.5,-1,Sport,5.10b,2,100,37.2939,-113.6932
"Unknown Slab","Lizard Head Wall > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106194871/unknown-slab,2.6,-1,Trad,5.10b,1,80,40.5733,-111.7596
