Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Laughing Man","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105803234/laughing-man,2.7,-1,Trad,"5.11b PG13",1,90,41.73936,-74.18421
Azurite,"Main Face > Azure Mountain > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/115363735/azurite,3.7,-1,Trad,5.11b,1,100,44.53949,-74.50349
"El Camino","b. Gelsa to Moe (closure) > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/107574417/el-camino,3.1,-1,Trad,"5.11b R",1,70,41.73294,-74.19626
"Monkey See, Monkey Do","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/112865542/monkey-see-monkey-do,3.1,-1,Trad,5.11b,1,150,44.1454,-73.75082
"Golden Showers","k. The Slime Wall > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107357222/golden-showers,2.8,-1,Trad,"5.11b PG13",1,60,41.74928,-74.1749
"Devil's Corner","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/105990579/devils-corner,3.5,-1,Trad,5.11b,1,65,43.03626,-74.83321
"Running of the Bulls","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/113620072/running-of-the-bulls,3.5,-1,Trad,5.11b,2,140,44.23598,-73.86449
"Hang Time","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107877189/hang-time,3.3,-1,Trad,"5.11b PG13",1,125,43.5431,-73.95414
"Elusive Bastard","Twin Falls Cliff > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107368153/elusive-bastard,3.3,-1,Trad,5.11b,1,60,44.33737,-75.02798
"The Keep","The King Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/112156633/the-keep,3.5,-1,Trad,5.11b,1,140,44.13223,-73.74423
"One Bird Swarm","Cliffs Major > First Overlook > Grand Lake Reserve > New York",https://www.mountainproject.com/route/119230088/one-bird-swarm,3.8,-1,TR,5.11b,1,60,44.32995,-75.734
"Day Tripper","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/106219955/day-tripper,3.5,-1,"Trad, TR",5.11b,1,70,43.03626,-74.83321
Lurch,"Outback Slab > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/109477845/lurch,3.5,-1,Sport,5.11b,2,200,44.5157,-73.8017
"New Frontier","Millbrook > The Gunks > New York",https://www.mountainproject.com/route/108228535/new-frontier,3.5,-1,Trad,"5.11b R",2,245,41.70838,-74.22604
"It's About Time","Future Wall > Washbowl Pond > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/112499607/its-about-time,3.3,-1,Sport,5.11b,1,75,44.14462,-73.74134
"What The Eft","Pinnacle Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/110455721/what-the-eft,3.3,-1,Trad,5.11b,1,60,43.22134,-74.38248
Pumpernickel,"The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/107229211/pumpernickel,2.9,-1,Trad,5.11b,1,80,44.1454,-73.75082
"Rusty Lumberjack","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108977188/rusty-lumberjack,3.0,-1,Trad,5.11b,1,100,43.5605,-73.60366
"Three Lions","State Brook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/109600581/three-lions,2.6,-1,Trad,5.11b,1,70,43.26951,-74.56834
"Socially distant","Ranney Cliff > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/119484369/socially-distant,3.0,-1,Sport,5.11b,1,70,44.17831,-73.77665
"God's Grace (Pure and Simple)","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/117680339/gods-grace-pure-and-simple,3.0,-1,Trad,5.11b,1,70,44.40783,-73.50371
"Master of the Flying Guillotine","Typhoon Wall > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/118838340/master-of-the-flying-guillotine,3.0,-1,Sport,5.11b,1,70,44.21498,-73.70027
Kojo,"6.God Jam Buttress > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/119459568/kojo,3.0,-1,TR,5.11b,1,45,41.14442,-74.16733
Chocoholic,"Birch Wall > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106523769/chocoholic,2.7,-1,Trad,5.11b,1,60,44.1287,-73.72395
"Home Run Derby","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/122969930/home-run-derby,3.0,-1,Trad,5.11b,1,100,44.40783,-73.50371
"Call Ya Motha","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/115152485/call-ya-motha,2.8,-1,Sport,5.11b,1,60,43.9051,-75.1959
Verdon,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119002541/verdon,3.0,-1,Sport,5.11b,1,70,44.40783,-73.50371
"Anal Retention","The Big Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/122942938/anal-retention,3.0,-1,Sport,5.11b,1,90,43.55905,-73.60329
"Fermi's Paradox","UFO Wall > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/119015545/fermis-paradox,3.0,-1,Trad,"5.11b PG13",1,70,44.22335,-73.87387
"Rock Romancer","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/111322801/rock-romancer,3.0,-1,TR,5.11b,1,20,41.145,-74.1653
"Wet Hot American Pumper","Devil's Washdish > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/113189569/wet-hot-american-pumper,3.0,-1,Sport,5.11b,1,100,43.82485,-73.61212
"Rural Juror","Devil's Washdish > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111475826/rural-juror,3.0,-1,Sport,5.11b,1,70,43.82485,-73.61212
Väinämöinen,"5.2 Top Shelf > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112911557/vainamoinen,3.0,-1,TR,5.11b,1,35,41.1461,-74.16643
Criss,"a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106876372/criss,2.2,-1,Trad,5.11b,2,,41.73517,-74.19463
"Grapes of Wrath","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106821694/grapes-of-wrath,2.6,-1,Trad,5.11b,1,90,44.40783,-73.50371
"Gun Control","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/123001868/gun-control,2.7,-1,Trad,5.11b,1,70,44.40783,-73.50371
Foreplay,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/113492050/foreplay,2.7,-1,Trad,5.11b,1,120,44.40783,-73.50371
Freebie,"a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/112930386/freebie,2.4,-1,TR,5.11b,1,50,41.73727,-74.18818
A-Gape,"b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/108089041/a-gape,2.4,-1,Trad,5.11b,1,120,41.73755,-74.18693
"Country Roads","g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106853208/country-roads,2.1,-1,Trad,"5.11b R",2,210,41.74267,-74.18075
"Knockout Drops","i. High E > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/122522841/knockout-drops,2.5,-1,Trad,"5.11b R",2,180,41.74421,-74.179
Humility,"Mud Pond > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/122584886/humility,2.3,-1,Sport,5.11b,1,55,44.51125,-73.83192
Valium,"Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107608373/valium,2.5,-1,Sport,"5.11b R",1,80,43.50607,-73.62633
Mac-Reppy,"d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106391802/mac-reppy,2.0,-1,Trad,5.11b,1,,41.72872,-74.20061
Manly-us,"Lower Misery > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/117599327/manly-us,2.0,-1,Sport,5.11b,1,35,42.66378,-74.02016
"Scaredy Cat","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107230720/scaredy-cat,2.0,-1,Trad,"5.11b PG13",1,35,43.5431,-73.95414
"Tighter Than Two","Height Of Land Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107287495/tighter-than-two,2.0,-1,Trad,5.11b,1,80,43.5378,-73.9677
"Shots Fired","6.God Jam Buttress > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/123791823/shots-fired,3.0,-1,"Trad, TR","5.11b PG13",1,35,41.14442,-74.16733
